3.142902361933522237e-01,3.142176742762897712e-01,3.134173731918602490e-01,3.126132285585609960e-01,3.118053019257989722e-01,3.109936544020974747e-01,3.101783466054474636e-01,3.093594386184776446e-01,3.085369899481749667e-01,3.077110594899368778e-01,3.068817054956777812e-01,3.068061419113067845e-01,2.793977953364276123e-01,2.500468322520875697e-01,2.196613659951627828e-01,1.890379976223920122e-01,1.593013702384740993e-01,1.322692728628460102e-01,1.097840892474418045e-01,9.242532515531660942e-02,7.942370442658715224e-02,7.909776489957523471e-02,7.908751174698798458e-02,7.907726100519642254e-02,7.906701267255418497e-02,7.905676674741402010e-02,7.904652322812753817e-02,7.903628211304400408e-02,7.902604340051036513e-02,7.901580708887201432e-02,7.900557317647187439e-02,7.899534166165135540e-02,7.898511254274949434e-02,7.897488581810310770e-02,7.896466148604781854e-02,7.895443954491625227e-02,7.894421999303950777e-02,7.893400282874685203e-02,7.892378805036492917e-02,7.891357565621889836e-02,7.890336564463142077e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.277823736463176246e-14,-6.277823741814118216e-14,-6.277823741751658103e-14,-6.277823738328502858e-14,-6.277823731740520966e-14,-6.277823731740368243e-14,-6.277823731740399797e-14,-6.277823731740399797e-14,-6.277823731759311002e-14,-6.277823731759311002e-14,-6.277823731759244106e-14,-6.277823732320877730e-14,-6.277823732321405320e-14,-6.277823733198246304e-14,-6.277823733224815140e-14,-6.277823733219763906e-14,-6.277823733360626695e-14,-6.277823733383834352e-14,-6.277823733383834352e-14,-6.277823733380485795e-14,-6.277823733380485795e-14,-6.277823742475154624e-14,-6.277823742474962773e-14,-6.277823742474972871e-14,-6.277823742474966560e-14
4.489860517047929850e-02,4.490053248212842740e-02,4.492178352789571311e-02,4.494312636446384790e-02,4.496455955244054586e-02,4.498608166269834480e-02,4.500769127754744581e-02,4.502938699179498405e-02,4.505116741369741967e-02,4.507303116581054536e-02,4.509497688574438251e-02,4.509697596904489736e-02,4.581875448125024425e-02,4.658786324539881951e-02,4.738315381339946314e-02,4.818607418704544398e-02,4.897018176790899485e-02,4.969220914531632949e-02,5.030768768317239736e-02,5.080184606149953930e-02,5.119225272774761276e-02,5.120235724801158045e-02,5.120267538995305900e-02,5.120299347428065168e-02,5.120331150103386852e-02,5.120362947025212247e-02,5.120394738197497214e-02,5.120426523624198312e-02,5.120458303309271403e-02,5.120490077256686229e-02,5.120521845470414612e-02,5.120553607954432540e-02,5.120585364712717386e-02,5.120617115749261788e-02,5.120648861068049368e-02,5.120680600673083172e-02,5.120712334568355839e-02,5.120744062757878051e-02,5.120775785245660489e-02,5.120807502035716607e-02,5.120839213132070272e-02
1.496620172349310586e-02,1.496696433433286448e-02,1.497537379342679144e-02,1.498382087690714251e-02,1.499230501548281039e-02,1.500082564381776881e-02,1.500938220100261726e-02,1.501797413098078342e-02,1.502660088293199074e-02,1.503526191161479175e-02,1.504395667767110395e-02,1.504474876539917301e-02,1.533135461223302139e-02,1.563793568624539942e-02,1.595606513232183943e-02,1.627826239874875444e-02,1.659371657053641813e-02,1.688457744174105477e-02,1.713232133499515905e-02,1.733054998104891636e-02,1.748624582534666003e-02,1.749026081369904964e-02,1.749038721310277461e-02,1.749051358882685106e-02,1.749063994088750212e-02,1.749076626930092318e-02,1.749089257408336165e-02,1.749101885525105454e-02,1.749114511282027357e-02,1.749127134680730430e-02,1.749139755722847397e-02,1.749152374410010286e-02,1.749164990743854592e-02,1.749177604726018243e-02,1.749190216358139163e-02,1.749202825641860137e-02,1.749215432578823601e-02,1.749228037170675459e-02,1.749240639419063353e-02,1.749253239325636311e-02,1.749265836892046830e-02
1.182329936155955386e+00,1.182386705704406626e+00,1.183012686539224756e+00,1.183641416398495405e+00,1.184272852523575947e+00,1.184906952454373830e+00,1.185543674064285513e+00,1.186182975591760336e+00,1.186824815668688471e+00,1.187469153345744655e+00,1.188115948114905729e+00,1.188174868090902114e+00,1.209466395073714118e+00,1.232181408411075818e+00,1.255683590095093338e+00,1.279409332197936511e+00,1.302556286075408298e+00,1.323822161652997709e+00,1.341880398441231748e+00,1.356303096564656530e+00,1.367628617637104194e+00,1.367920788634518381e+00,1.367929986864050429e+00,1.367939183378651613e+00,1.367948378179496327e+00,1.367957571267756745e+00,1.367966762644608814e+00,1.367975952311228260e+00,1.367985140268792366e+00,1.367994326518479964e+00,1.368003511061472777e+00,1.368012693898951859e+00,1.368021875032100709e+00,1.368031054462104823e+00,1.368040232190149252e+00,1.368049408217423712e+00,1.368058582545115254e+00,1.368067755174415590e+00,1.368076926106517321e+00,1.368086095342612607e+00,1.368095262883897822e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933547772e-01,3.142767632173578130e-01,3.141285521735784902e-01,3.139803258972385103e-01,3.138320843860877285e-01,3.136838276378750012e-01,3.135355556503494623e-01,3.133872684212596349e-01,3.132389659483540978e-01,3.130906482293804305e-01,3.129423152620868231e-01,3.129288296906853617e-01,3.082777927461143319e-01,3.036117426075385373e-01,2.989306097509707993e-01,2.942343243797550523e-01,2.895228164344171851e-01,2.847960156037201984e-01,2.800538513369696392e-01,2.752962528577538870e-01,2.705231491792375875e-01,2.703842980801041684e-01,2.703799130945500617e-01,2.703755280958931029e-01,2.703711430841333474e-01,2.703667580592707398e-01,2.703623730213051690e-01,2.703579879702365796e-01,2.703536029060650270e-01,2.703492178287903447e-01,2.703448327384126437e-01,2.703404476349315910e-01,2.703360625183473531e-01,2.703316773886597635e-01,2.703272922458688776e-01,2.703229070899744735e-01,2.703185219209767176e-01,2.703141367388752769e-01,2.703097515436703180e-01,2.703053663353618408e-01,2.703009811139495122e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.503570250350871788e-21,-9.310307605135948397e-15,-9.310307486502900795e-15,-9.309456438985979519e-15,-9.300988569923031587e-15,-9.278309792506385363e-15,-9.285985033185782576e-15,-9.285985051027743125e-15,-9.285985050656401054e-15,-9.285985050656401054e-15,-9.283839111885037530e-15,-9.164501643293922848e-15,-9.164501643323951627e-15,-9.164501643469196697e-15,-9.164501626193583057e-15,-9.164501626193583057e-15,-9.164501636102289761e-15,-9.164501636254997455e-15,-9.164501635992078004e-15,-9.164501635445673498e-15,-9.164501643879530586e-15,-9.164501643882809092e-15,-9.145018384979419351e-15,-9.145017497211069146e-15,-9.145017495802515402e-15
4.489860517047922911e-02,4.489898386071268510e-02,4.490314967430984738e-02,4.490731589318593120e-02,4.491148251742517472e-02,4.491564954711192020e-02,4.491981698233053072e-02,4.492398482316549424e-02,4.492815306970131262e-02,4.493232172202254321e-02,4.493649078021393073e-02,4.493686980563277311e-02,4.506758080244795128e-02,4.519869223263020541e-02,4.533020679877790282e-02,4.546212727703827228e-02,4.559445652195697612e-02,4.572719747175721383e-02,4.586035315409445895e-02,4.599392669234131370e-02,4.612792131245550126e-02,4.613181905960034301e-02,4.613194215218360816e-02,4.613206524512390716e-02,4.613218833842124694e-02,4.613231143207565527e-02,4.613243452608710438e-02,4.613255762045560121e-02,4.613268071518117353e-02,4.613280381026381438e-02,4.613292690570351684e-02,4.613305000150027396e-02,4.613317309765410656e-02,4.613329619416502159e-02,4.613341929103301209e-02,4.613354238825807113e-02,4.613366548584021259e-02,4.613378858377942954e-02,4.613391168207574278e-02,4.613403478072915925e-02,4.613415787973965121e-02
1.496620172349307810e-02,1.496635047008478513e-02,1.496798678456000634e-02,1.496962328600281479e-02,1.497125997445503121e-02,1.497289684995850925e-02,1.497453391255512516e-02,1.497617116228679157e-02,1.497780859919544891e-02,1.497944622332304972e-02,1.498108403471161768e-02,1.498123293594315515e-02,1.503259684505431695e-02,1.508414559897173178e-02,1.513588053215431627e-02,1.518780301103528872e-02,1.523991443599550903e-02,1.529221624350957445e-02,1.534470990848333695e-02,1.539739694680451569e-02,1.545027891812790315e-02,1.545181762548476258e-02,1.545186621894378658e-02,1.545191481256814880e-02,1.545196340635785100e-02,1.545201200031290530e-02,1.545206059443330303e-02,1.545210918871904419e-02,1.545215778317014094e-02,1.545220637778658805e-02,1.545225497256838727e-02,1.545230356751553687e-02,1.545235216262804030e-02,1.545240075790590278e-02,1.545244935334912084e-02,1.545249794895769621e-02,1.545254654473163063e-02,1.545259514067092235e-02,1.545264373677558006e-02,1.545269233304560549e-02,1.545274092948098997e-02
1.182329936155953165e+00,1.182341035730336776e+00,1.182463137906408779e+00,1.182585252656476626e+00,1.182707379982349094e+00,1.182829519885836733e+00,1.182951672368748985e+00,1.183073837432896624e+00,1.183196015080089536e+00,1.183318205312136939e+00,1.183440408130851829e+00,1.183451518102202504e+00,1.187283246422027760e+00,1.191127365711824204e+00,1.194983931693853751e+00,1.198853000192033891e+00,1.202734627114369292e+00,1.206628868433547552e+00,1.210535780165520103e+00,1.214455418345939064e+00,1.218387839004075435e+00,1.218502234463850087e+00,1.218505847128440234e+00,1.218509459803829520e+00,1.218513072490018168e+00,1.218516685187006843e+00,1.218520297894795101e+00,1.218523910613382943e+00,1.218527523342770591e+00,1.218531136082958488e+00,1.218534748833946191e+00,1.218538361595733699e+00,1.218541974368321013e+00,1.218545587151708798e+00,1.218549199945896611e+00,1.218552812750884229e+00,1.218556425566672097e+00,1.218560038393259992e+00,1.218563651230648359e+00,1.218567264078837198e+00,1.218570876937826064e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933547772e-01,3.142632901154912006e-01,3.139668500266531992e-01,3.136703490020743557e-01,3.133737870277086834e-01,3.130771640895081420e-01,3.127804801734198059e-01,3.124837352653884182e-01,3.121869293513522825e-01,3.118900624172488145e-01,3.115931344490106003e-01,3.115661379703801304e-01,3.022402809628911835e-01,2.928541690685351195e-01,2.834073653007359583e-01,2.738994291287527583e-01,2.643299164880967833e-01,2.546983798021266177e-01,2.450043680176608174e-01,2.352474266586085938e-01,2.254270979025546351e-01,2.251409477650929969e-01,2.251319105677101196e-01,2.251228733166142360e-01,2.251138360118049853e-01,2.251047986532817846e-01,2.250957612410445230e-01,2.250867237750927841e-01,2.250776862554261515e-01,2.250686486820442089e-01,2.250596110549466511e-01,2.250505733741332282e-01,2.250415356396035238e-01,2.250324978513570662e-01,2.250234600093937443e-01,2.250144221137130029e-01,2.250053841643145369e-01,2.249963461611979298e-01,2.249873081043628209e-01,2.249782699938091268e-01,2.249692318295360705e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116780184752455767e-23,-1.339654231567581706e-18,-1.339671837982355108e-18,-2.348868167440882250e-17,-5.075833875741163142e-19,-1.597977888497070457e-17,-4.870352883554434614e-19,-4.870352883554434614e-19,-4.870352883554434614e-19,-4.870352883554434614e-19,-1.416358489286262241e-20,-2.783695489625597124e-16,-2.245140098750203640e-16,-2.245140098750198216e-16,-2.245140098805945044e-16,-2.245140098775407253e-16,-2.245140098803150012e-16,-2.245140098803070632e-16,-2.245140098803070632e-16,-2.245140098800287432e-16,-2.245140098777712699e-16,-2.245140098729234238e-16,-1.174692195363774521e-23,-1.174692195363774521e-23,-1.174692195363774521e-23
4.489860517047922911e-02,4.489936255429484435e-02,4.490769466042530272e-02,4.491602838788493618e-02,4.492436373720687381e-02,4.493270070892502188e-02,4.494103930357401522e-02,4.494937952168916173e-02,4.495772136380661588e-02,4.496606483046312885e-02,4.497440992219631228e-02,4.497516864750023685e-02,4.523722463547139028e-02,4.550089053883363266e-02,4.576618405764067143e-02,4.603312379074998156e-02,4.630172935331080403e-02,4.657202151587757494e-02,4.684402237013798875e-02,4.711775552761965358e-02,4.739324635957849891e-02,4.740127359707875521e-02,4.740152711331734742e-02,4.740178063105791872e-02,4.740203415030048995e-02,4.740228767104503332e-02,4.740254119329161131e-02,4.740279471704026554e-02,4.740304824229098213e-02,4.740330176904377496e-02,4.740355529729867179e-02,4.740380882705572119e-02,4.740406235831493009e-02,4.740431589107631932e-02,4.740456942533992357e-02,4.740482296110574978e-02,4.740507649837380488e-02,4.740533003714414440e-02,4.740558357741676831e-02,4.740583711919171828e-02,4.740609066246898734e-02
1.496620172349307637e-02,1.496649921822132932e-02,1.496977206811828977e-02,1.497304566598979536e-02,1.497632001209880763e-02,1.497959510670861943e-02,1.498287095008284803e-02,1.498614754248538475e-02,1.498942488418050084e-02,1.499270297543271735e-02,1.499598181650692655e-02,1.499627993015863713e-02,1.509930034397351066e-02,1.520306410394206900e-02,1.530757985413485657e-02,1.541285662136768035e-02,1.551890386274535488e-02,1.562573152189081216e-02,1.573335009586047245e-02,1.584177071529730557e-02,1.595100524111074322e-02,1.595418987736250960e-02,1.595429045618130745e-02,1.595439103569561493e-02,1.595449161590545284e-02,1.595459219681081772e-02,1.595469277841172692e-02,1.595479336070819085e-02,1.595489394370021990e-02,1.595499452738781757e-02,1.595509511177099424e-02,1.595519569684976727e-02,1.595529628262414359e-02,1.595539686909413363e-02,1.595549745625975471e-02,1.595559804412100685e-02,1.595569863267790045e-02,1.595579922193044939e-02,1.595589981187866060e-02,1.595600040252255492e-02,1.595610099386212191e-02
1.182329936155953165e+00,1.182352135408622384e+00,1.182596354620266466e+00,1.182840624132301066e+00,1.183084943956007162e+00,1.183329314102668173e+00,1.183573734583569514e+00,1.183818205409997271e+00,1.184062726593242632e+00,1.184307298144594567e+00,1.184551920075347375e+00,1.184574160931231024e+00,1.192257247405163589e+00,1.199990059178582369e+00,1.207772945196862846e+00,1.215606255838849625e+00,1.223490342691236910e+00,1.231425558273356202e+00,1.239412255700709897e+00,1.247450788272027156e+00,1.255541508960432484e+00,1.255777260030379594e+00,1.255784705522886568e+00,1.255792151059593076e+00,1.255799596640500004e+00,1.255807042265606022e+00,1.255814487934912460e+00,1.255821933648419986e+00,1.255829379406127932e+00,1.255836825208036744e+00,1.255844271054146422e+00,1.255851716944458296e+00,1.255859162878971924e+00,1.255866608857687527e+00,1.255874054880605994e+00,1.255881500947726659e+00,1.255888947059050409e+00,1.255896393214577245e+00,1.255903839414307610e+00,1.255911285658241949e+00,1.255918731946379818e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933547772e-01,3.142498168877533304e-01,3.138051297505141668e-01,3.133603054933220000e-01,3.129153440712409973e-01,3.124702454393190054e-01,3.120250095525843315e-01,3.115796363660511270e-01,3.111341258347112837e-01,3.106884779135434815e-01,3.102426925575064165e-01,3.102021597995390234e-01,2.961775945045120317e-01,2.820169189696540291e-01,2.677187247106297407e-01,2.532815852516037136e-01,2.387040555316333190e-01,2.239846712268774853e-01,2.091219479704518602e-01,1.941143804433267672e-01,1.789604413027545693e-01,1.785181434919074772e-01,1.785041741601194332e-01,1.784902047038791351e-01,1.784762351231856115e-01,1.784622654180375301e-01,1.784482955884338640e-01,1.784343256343733086e-01,1.784203555558546983e-01,1.784063853528767007e-01,1.783924150254382057e-01,1.783784445735380475e-01,1.783644739971749493e-01,1.783505032963477177e-01,1.783365324710552702e-01,1.783225615212961357e-01,1.783085904470694261e-01,1.782946192483736703e-01,1.782806479252078136e-01,1.782666764775706347e-01,1.782527049054607737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.960969312093905545e-16,-1.769590873561242809e-16,-1.769590380834052338e-16,-1.168727612114515572e-16,-2.246899995060836940e-16,-2.896424983743440452e-16,-2.974600013142232918e-16,-2.974600013142236370e-16,-2.974600013143532567e-16,-2.974600013172398959e-16,-3.092322018824352070e-16,-7.882133793781634562e-17,-2.352971147187973408e-16,-2.352971147187973901e-16,-2.352971147178643156e-16,-2.352971147179645502e-16,-2.352971147179645502e-16,-2.352971147179818558e-16,-2.352971147181914956e-16,-2.352971147183992619e-16,-2.352971147182642187e-16,-2.352971147017611500e-16,-9.820490682780588586e-16,-9.820490682879164644e-16,-9.820490682888972158e-16
4.489860517047923605e-02,4.489974125122571380e-02,4.491224012890440015e-02,4.492474265513147352e-02,4.493724883161960559e-02,4.494975866008479870e-02,4.496227214224644136e-02,4.497478927982721808e-02,4.498731007455335218e-02,4.499983452815430052e-02,4.501236264236310736e-02,4.501350174341437610e-02,4.540754085299367193e-02,4.580522418375146398e-02,4.620661081501249018e-02,4.661176452689749783e-02,4.702075476020360634e-02,4.743365785566745069e-02,4.785055867765632132e-02,4.827155277679739259e-02,4.869674932381565235e-02,4.870916174934197124e-02,4.870955378015941889e-02,4.870994581461998013e-02,4.871033785272380068e-02,4.871072989447093604e-02,4.871112193986154582e-02,4.871151398889569245e-02,4.871190604157351473e-02,4.871229809789506815e-02,4.871269015786049844e-02,4.871308222146990968e-02,4.871347428872339902e-02,4.871386635962107747e-02,4.871425843416306301e-02,4.871465051234943194e-02,4.871504259418031613e-02,4.871543467965582658e-02,4.871582676877604656e-02,4.871621886154109404e-02,4.871661095795106616e-02
1.496620172349307637e-02,1.496664796790271590e-02,1.497155757420668906e-02,1.497646886372708958e-02,1.498138183730725326e-02,1.498629649579195922e-02,1.499121284002743332e-02,1.499613087086131870e-02,1.500105058914277811e-02,1.500597199572236903e-02,1.501089509145217028e-02,1.501134272939843445e-02,1.516631426778229652e-02,1.532296898132397972e-02,1.548133552817112374e-02,1.564144455006722875e-02,1.580332906047927574e-02,1.596702494503586880e-02,1.613257161642924972e-02,1.630001288577110838e-02,1.646939814356216183e-02,1.647434696635245027e-02,1.647450327245597937e-02,1.647465958024303678e-02,1.647481588971368496e-02,1.647497220086795167e-02,1.647512851370589934e-02,1.647528482822755921e-02,1.647544114443299720e-02,1.647559746232223760e-02,1.647575378189534631e-02,1.647591010315236151e-02,1.647606642609332830e-02,1.647622275071830220e-02,1.647637907702732829e-02,1.647653540502044822e-02,1.647669173469771403e-02,1.647684806605917082e-02,1.647700439910486717e-02,1.647716073383484817e-02,1.647731707024915893e-02
1.182329936155953387e+00,1.182363235190809991e+00,1.182729586299184010e+00,1.183096050595099813e+00,1.183462628114639426e+00,1.183829318893893534e+00,1.184196122968962372e+00,1.184563040375953058e+00,1.184930071150986253e+00,1.185297215330185949e+00,1.185664472949689907e+00,1.185697865632397097e+00,1.197252024252249747e+00,1.208918493113804615e+00,1.220698393207160892e+00,1.232592852555309371e+00,1.244603004965240345e+00,1.256729988338431081e+00,1.268974942363300551e+00,1.281339005328562708e+00,1.293823309659359433e+00,1.294187682232901704e+00,1.294199190402771205e+00,1.294210698674744808e+00,1.294222207048823847e+00,1.294233715525008543e+00,1.294245224103300895e+00,1.294256732783700237e+00,1.294268241566208566e+00,1.294279750450825661e+00,1.294291259437553077e+00,1.294302768526391922e+00,1.294314277717342199e+00,1.294325787010405904e+00,1.294337296405583038e+00,1.294348805902874489e+00,1.294360315502281589e+00,1.294371825203805004e+00,1.294383335007445401e+00,1.294394844913204112e+00,1.294406354921081137e+00
