3.142902361934338251e-01,3.142201708404094296e-01,3.124796597948109045e-01,3.107271791934695937e-01,3.089631902358633275e-01,3.071881397473631981e-01,3.071161942711814197e-01,2.998468474714599541e-01,2.924303736461876246e-01,2.848892967228822681e-01,2.772431885253643924e-01,2.695093304034819615e-01,2.617033924814521906e-01,2.538400988812233861e-01,2.459338799905846085e-01,2.379995292550200481e-01,2.372042601968922804e-01,2.346473916378253033e-01,2.320899768539656238e-01,2.295326060286543013e-01,2.269758945498355218e-01,2.244204857962218969e-01,2.218670539629455651e-01,2.193163069071019655e-01,2.167689889866329933e-01,2.142258838581511671e-01,2.116878171904811590e-01,2.091556592415338423e-01,2.066303272366488142e-01,2.041127874770412853e-01,2.016040570985750124e-01,1.991052053933120847e-01,1.966173546008402606e-01,1.941416800723791969e-01,1.916794097092581473e-01,1.892318225777826768e-01,1.868002466038689025e-01,1.843860552530307007e-01,1.819906631026467769e-01,1.796155202141345997e-01,1.772621052137302311e-01,1.749319169946029484e-01,1.726264649658390271e-01,1.703472578031654805e-01,1.680957907092671122e-01,1.658735312776661863e-01,1.636819041700090238e-01,1.615222749638048905e-01,1.593959336757903855e-01,1.573040785975994005e-01,1.552478011573861505e-01,1.532280725072246164e-01,1.512457324127826075e-01,1.493014808335788868e-01,1.473958722891440809e-01,1.455293128716004247e-01,1.437020595721952287e-01,1.419142215299315501e-01,1.401657628696870994e-01,1.384565069182433494e-01,1.367861416633476546e-01,1.351542262436896402e-01,1.335601979326949407e-01,1.320033785511310342e-01,1.304829786367571742e-01,1.289980972879335719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.848441490969981878e-18,-2.856453439574191309e-11,-2.856453441123100577e-11,-2.856453441777315461e-11,-2.856453441777315461e-11,-2.856453441777315461e-11,-2.856453441777315461e-11,-2.856453441777315461e-11,-2.856453441777315461e-11,-2.856453441543476026e-11,-2.856453441826817374e-11,-2.856453441826817374e-11,-2.856453441822538007e-11,-2.856453441806737242e-11,-2.856453441810339355e-11,-2.856453441785486778e-11,-2.856453441811724882e-11,-2.856453441823691536e-11,-2.856453442098343611e-11,-2.856453442098343611e-11,-2.856453442098343611e-11,-2.856453442098343611e-11,-2.856453442035892121e-11,-2.856453441389934502e-11,-2.856453441389934502e-11,-2.856453441377440197e-11,-2.856453441377440197e-11,-2.856453442087316906e-11,-2.856453441992749159e-11,-2.856453442012194689e-11,-2.856453441988230685e-11,-2.856453441993006360e-11,-2.856453442019617665e-11,-2.856453442010313499e-11,-2.856453442032963384e-11,-2.856453441888403556e-11,-2.856453441888403556e-11,-2.856453441903130279e-11,-2.856453441565703274e-11,-2.856453441514611946e-11,-2.856453441537848613e-11,-2.856453441640282330e-11,-2.856453441640686550e-11,-2.856453441640684288e-11,-2.856453441764093496e-11,-2.856453441625974367e-11,-2.856453441611401448e-11,-2.856453441610866043e-11,-2.856453441610799480e-11,-2.856453441597696423e-11,-2.856453441597696423e-11,-2.856453441742182580e-11,-2.856453441791517118e-11,-2.856453441799558542e-11
4.489860517047833399e-02,4.490047355139636237e-02,4.494686953747272645e-02,4.499355320495525973e-02,4.504051376552061642e-02,4.508774076764940353e-02,4.508965438378306767e-02,4.528280336900303293e-02,4.547951950170297380e-02,4.567927642737776989e-02,4.588161711658316627e-02,4.608613833028426393e-02,4.629247463600595636e-02,4.650028271910291999e-02,4.670922595358210222e-02,4.691895882736291795e-02,4.693998494749757056e-02,4.700759294978062303e-02,4.707522731238278357e-02,4.714287418847813715e-02,4.721051912706036163e-02,4.727814700602070430e-02,4.734574196417797032e-02,4.741328733271983620e-02,4.748076556668098108e-02,4.754815817727019861e-02,4.761544566607036483e-02,4.768260746235427477e-02,4.774962186498755284e-02,4.781646599061813163e-02,4.788311573005625543e-02,4.794954571493760531e-02,4.801572929689645192e-02,4.808163854157721656e-02,4.814724423985145690e-02,4.821251593860375467e-02,4.827742199342421187e-02,4.834192964549934718e-02,4.840600512496792684e-02,4.846961378299833451e-02,4.853272025482568974e-02,4.859528865589646945e-02,4.865728281297056201e-02,4.871866653133436614e-02,4.877940389801910248e-02,4.883945961886248383e-02,4.889879938448088437e-02,4.895739025669291339e-02,4.901520106337815819e-02,4.907220278658395995e-02,4.912836892682041073e-02,4.918367582677252159e-02,4.923810294056957942e-02,4.929163303921779010e-02,4.934425234978860597e-02,4.939595063156463489e-02,4.944672119696915530e-02,4.949656088654197372e-02,4.954547000582540384e-02,4.959345222914316592e-02,4.964051447342944512e-02,4.968666674712718390e-02,4.973192198697597849e-02,4.977629590819686312e-02,4.981980690818296059e-02,4.986247607375075830e-02
1.496620172349159839e-02,1.496694062810704356e-02,1.498529199229379182e-02,1.500376240076260401e-02,1.502234757722117724e-02,1.504104337778285408e-02,1.504180103100831965e-02,1.511831610103214589e-02,1.519632643091036600e-02,1.527562293275358009e-02,1.535602382989098916e-02,1.543736847574069676e-02,1.551951096558110491e-02,1.560231383903247851e-02,1.568564185826059471e-02,1.576935569633201167e-02,1.577775198400114751e-02,1.580475427643816475e-02,1.583177407918879079e-02,1.585880576579423371e-02,1.588584345799391728e-02,1.591288099820877336e-02,1.593991192155882336e-02,1.596692942760196895e-02,1.599392635204902047e-02,1.602089513878662830e-02,1.604782781262687266e-02,1.607471595329256278e-02,1.610155067124132214e-02,1.612832258602632518e-02,1.615502180797596596e-02,1.618163792405394666e-02,1.620815998881738884e-02,1.623457652143422969e-02,1.626087550973877305e-02,1.628704442230440377e-02,1.631307022950402932e-02,1.633893943451133687e-02,1.636463811518697534e-02,1.639015197779082958e-02,1.641546642345471235e-02,1.644056662831357152e-02,1.646543763807173724e-02,1.649006447749565979e-02,1.651443227480889689e-02,1.653852640012187791e-02,1.656233261589135433e-02,1.658583723595626058e-02,1.660902728823228022e-02,1.663189067483935787e-02,1.665441632265754132e-02,1.667659431741308138e-02,1.669841601557771338e-02,1.671987413018655860e-02,1.674096278953874153e-02,1.676167757004559319e-02,1.678201550639254330e-02,1.680197508277809365e-02,1.682155620842895952e-02,1.684076017941646061e-02,1.685958962805610833e-02,1.687804846194006225e-02,1.689614179785759590e-02,1.691387590107291602e-02,1.693125814643619415e-02,1.694829702190504481e-02
1.182329936155887218e+00,1.182384950450556138e+00,1.183751164573558556e+00,1.185126017922460750e+00,1.186509189495366101e+00,1.187900368201185497e+00,1.187956741399632588e+00,1.193647952740821250e+00,1.199446557191712559e+00,1.205336837044279186e+00,1.211305114560706775e+00,1.217339291292118375e+00,1.223428373406860947e+00,1.229562005294030369e+00,1.235730010552810176e+00,1.241921928449366330e+00,1.242542702284066714e+00,1.244538774534628134e+00,1.246535644398141462e+00,1.248532892486303947e+00,1.250530081228132584e+00,1.252526752883580619e+00,1.254522427527473338e+00,1.256516601017685142e+00,1.258508742966452099e+00,1.260498294739278879e+00,1.262484667512220549e+00,1.264467240424853367e+00,1.266445358873026672e+00,1.268418332992299780e+00,1.270385436388987266e+00,1.272345905181360370e+00,1.274298937417443378e+00,1.276243692938817897e+00,1.278179293760891788e+00,1.280104825039849015e+00,1.282019336695623846e+00,1.283921845758698499e+00,1.285811339507621831e+00,1.287686779463680820e+00,1.289547106308412516e+00,1.291391245786780217e+00,1.293218115649757749e+00,1.295026633669149163e+00,1.296815726719783290e+00,1.298584340862872999e+00,1.300331452281725753e+00,1.302056078816071771e+00,1.303757291735533785e+00,1.305434227298748029e+00,1.307086097589403417e+00,1.308712200129785508e+00,1.310311925859771964e+00,1.311884765202846914e+00,1.313430312149224788e+00,1.314948266453392911e+00,1.316438434181126604e+00,1.317900726883675988e+00,1.319335159635037336e+00,1.320741848082348735e+00,1.322121004605010475e+00,1.323472933733351953e+00,1.324798027209361795e+00,1.326096759448550211e+00,1.327369684594996491e+00,1.328617436655670447e+00
8.775093087025054306e-01,6.981815804973580120e-01,6.510495101244402338e-01,6.408714755393364326e-01,6.346438913444349961e-01,6.300674910128063466e-01,6.299048337983240708e-01,6.181103822031984718e-01,6.104825495160492999e-01,6.045898994350987765e-01,5.996463575172008564e-01,5.952863681597169165e-01,5.913027163249008344e-01,5.875608129661649137e-01,5.839632225712275693e-01,5.804323723591634510e-01,5.800799218391387013e-01,5.789462316711143641e-01,5.778096834632858725e-01,5.766681955398731407e-01,5.755196959699770964e-01,5.743621105421395923e-01,5.731933518911767056e-01,5.720113096739938285e-01,5.708138417301303891e-01,5.695987661944176272e-01,5.683638545530635966e-01,5.671068256500165772e-01,5.658253406561519760e-01,5.645169990077457678e-01,5.631793353007513714e-01,5.618098170911010047e-01,5.604058434971990188e-01,5.589647444274017385e-01,5.574837801637024803e-01,5.559601409245953363e-01,5.543909459095192060e-01,5.527732411994945583e-01,5.511039957585665006e-01,5.493800946518654360e-01,5.475983284641292581e-01,5.457553777579049470e-01,5.438477912248060875e-01,5.418719559167876065e-01,5.398240575368069560e-01,5.377000281337891430e-01,5.354954775929771094e-01,5.332056038715693447e-01,5.308250748390588303e-01,5.283478714933264042e-01,5.257670777267663409e-01,5.230745948084337682e-01,5.202607476861708102e-01,5.173137319915539489e-01,5.142188197689493423e-01,5.109571870966264084e-01,5.075041253806953367e-01,5.038262005036546753e-01,4.998765141898063313e-01,4.955863035127782146e-01,4.908488443557700309e-01,4.854852480439491025e-01,4.791603853978759764e-01,4.711240839160605320e-01,4.590034452235014495e-01,3.988606340391929184e-01
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
1.576399287838607666e-02,1.575744168245830912e-02,1.559288628725886278e-02,1.542376351454504899e-02,1.525018400189704672e-02,1.507226441621747036e-02,1.506498625146521393e-02,1.430472607621221040e-02,1.348454554189979816e-02,1.261367885382394180e-02,1.170162682845295524e-02,1.075800428703673449e-02,9.792535241775448401e-03,8.815150440281551564e-03,7.836151844275810255e-03,6.866413638252244489e-03,6.770283262657046490e-03,6.462850813558960669e-03,6.158113178525793756e-03,5.856492135427346889e-03,5.558420193445589089e-03,5.264340486723074336e-03,4.974706386904289603e-03,4.689980775709525103e-03,4.410634912991371823e-03,4.137146831309220646e-03,3.869999185843004449e-03,3.609676489598681072e-03,3.356661669680262566e-03,3.111431892407264411e-03,2.874453624789421492e-03,2.646176928683005147e-03,2.427029022701465526e-03,2.217407195788292928e-03,2.017671213956978397e-03,1.828135425392155792e-03,1.649060834042491690e-03,1.480647471506709410e-03,1.323027443369557922e-03,1.176259050362635531e-03,1.040322379569793773e-03,9.151167200008444250e-04,8.004600800860099978e-04,6.960909749849555211e-04,6.016725180286483336e-04,5.167987084796812338e-04,4.410026671334109773e-04,3.737664580331418363e-04,3.145320447851093402e-04,2.627128849493460768e-04,2.177056616888950046e-04,1.789016788830646463e-04,1.456974974058214444e-04,1.175044873025448653e-04,9.375703373818594123e-05,7.391924777169119336e-05,5.749011411268636847e-05,4.400709279432176742e-05,3.304826275164220693e-05,2.423314983561288737e-05,1.722241986450798737e-05,1.171663750249550460e-05,7.454294539985110887e-06,4.209303033137757173e-06,1.788130477046104210e-06,2.673193685411787182e-08
1.576399287838607666e-02,1.575823031826435044e-02,1.561375005400771239e-02,1.546575726717944708e-02,1.531433944832105189e-02,1.515958831776618478e-02,1.515326703828959523e-02,1.449633094981921631e-02,1.379345795937380638e-02,1.305173341490564569e-02,1.227839873637868659e-02,1.148074855622421668e-02,1.066613656208425381e-02,9.842056278047225937e-03,9.016270805605776373e-03,8.196969441406241549e-03,8.115637615862288448e-03,7.855354050412681130e-03,7.597049440445736990e-03,7.341041710650527546e-03,7.087657020730720771e-03,6.837229724734055110e-03,6.590102124265215765e-03,6.346623972042503802e-03,6.107151677979332297e-03,5.872047166617149795e-03,5.641676332985946958e-03,5.416407044672220603e-03,5.196606642021373013e-03,4.982638897092857636e-03,4.774860406373451945e-03,4.573616413326107681e-03,4.379236085258691492e-03,4.192027304842862838e-03,4.012271078937665846e-03,3.840215714204310831e-03,3.676070956768569785e-03,3.520002337101739258e-03,3.372125995416279907e-03,3.232504280719536785e-03,3.101142412934761779e-03,2.977986467531697559e-03,2.862922885883235208e-03,2.755779634377226398e-03,2.656329037845671717e-03,2.564292209541056515e-03,2.479344898015842756e-03,2.401124489936201992e-03,2.329237843778584390e-03,2.263269597956207597e-03,2.202790594718475464e-03,2.147366080775274435e-03,2.096563381747568091e-03,2.049958816320426782e-03,2.007143658462189149e-03,1.967729036140325634e-03,1.931349712025326676e-03,1.897666753226634169e-03,1.866369150154822704e-03,1.837174486336988922e-03,1.809828790047028537e-03,1.784105712457296307e-03,1.759805174780387565e-03,1.736751613934883103e-03,1.714791934823781117e-03,1.693793255556577714e-03
1.576399287838607666e-02,1.575896283871120601e-02,1.563312926000480843e-02,1.550476295549495231e-02,1.537392991571136236e-02,1.524069868949116772e-02,1.523526620814465507e-02,1.467430218389094432e-02,1.408038972224061325e-02,1.345861821568771106e-02,1.281413045498823629e-02,1.215206597672672736e-02,1.147757680436608391e-02,1.079589265904383130e-02,1.011241843455449978e-02,9.432849582818033513e-03,9.365263316901619936e-03,9.148773757575440549e-03,8.933598232047489790e-03,8.719958201496338587e-03,8.508081043441572192e-03,8.298200072080780948e-03,8.090554422164488932e-03,7.885388767100046797e-03,7.682952839005967836e-03,7.483500716068597347e-03,7.287289841233252942e-03,7.094579736568598811e-03,6.905630380234073669e-03,6.720700218594539629e-03,6.540043795447865287e-03,6.363908994213592248e-03,6.192533907731966915e-03,6.026143374103644194e-03,5.864945245138695681e-03,5.709126485157702338e-03,5.558849229712524431e-03,5.414246963073810100e-03,5.275420996097359393e-03,5.142437438011314421e-03,5.015324853251826656e-03,4.894072774659296091e-03,4.778631207205120447e-03,4.668911203605644912e-03,4.564786529252536258e-03,4.466096366595705310e-03,4.372648943270563901e-03,4.284225916589176099e-03,4.200587306808232016e-03,4.121476752825210810e-03,4.046626863690856897e-03,3.975764452048286511e-03,3.908615457504565315e-03,3.844909410468512131e-03,3.784383310293344075e-03,3.726784840870956111e-03,3.671874881555613115e-03,3.619429311274922033e-03,3.569240140011982476e-03,3.521116031678760225e-03,3.474882303041582163e-03,3.430380491312500467e-03,3.387467576117441422e-03,3.346014924142204187e-03,3.305907000375040566e-03,3.267039868564230749e-03
1.576399287838607666e-02,1.575964502679667867e-02,1.565117689743777962e-02,1.554108851602861718e-02,1.542942585037881086e-02,1.531623586997037621e-02,1.531163111636488390e-02,1.484004480030707424e-02,1.434760605840014296e-02,1.383754547218128510e-02,1.331305140253681574e-02,1.277725636943350535e-02,1.223326201115025949e-02,1.168418979449861901e-02,1.113324844086369982e-02,1.058381091251118372e-02,1.052902573227951569e-02,1.035332104021630117e-02,1.017831114783595073e-02,1.000412768093042644e-02,9.830906022277968032e-03,9.658785388795707028e-03,9.487908837098706083e-03,9.318423181409261902e-03,9.150478806010654137e-03,8.984229352986953729e-03,8.819831265072056517e-03,8.657443163367698619e-03,8.497225040832348530e-03,8.339337255191495157e-03,8.183939309717162824e-03,8.031188417511218175e-03,7.881237854782558241e-03,7.734235121153235776e-03,7.590319939955797110e-03,7.449622148076235663e-03,7.312259541872324561e-03,7.178335761347074025e-03,7.047938306942565234e-03,6.921136789738439182e-03,6.797981514654175862e-03,6.678502485892600683e-03,6.562708904492273176e-03,6.450589200536419564e-03,6.342111609873450455e-03,6.237225271474064470e-03,6.135861789259419372e-03,6.037937178177780854e-03,5.943354096335849539e-03,5.852004258000760573e-03,5.763770923833014953e-03,5.678531371019267943e-03,5.596159254594828582e-03,5.516526789330361384e-03,5.439506686997405346e-03,5.364973804490388680e-03,5.292806472218246003e-03,5.222887492068561954e-03,5.155104814998164205e-03,5.089351927061043154e-03,5.025527985508228095e-03,4.963537749059989887e-03,4.903291335203345709e-03,4.844703815790533767e-03,4.787694635096402876e-03,4.732186813618344777e-03
1.576399287838607666e-02,1.576028189735281804e-02,1.566802563627355330e-02,1.557500098156698772e-02,1.548123520842534066e-02,1.538675514048493988e-02,1.538292312893986373e-02,1.499477718942580570e-02,1.459707130155588235e-02,1.419130071610871097e-02,1.377882919623201093e-02,1.336091557072619299e-02,1.293874729909712078e-02,1.251347764446929245e-02,1.208626504682661952e-02,1.165831426100160523e-02,1.161547979455824706e-02,1.147785064448867375e-02,1.134033819550448255e-02,1.120299020574609498e-02,1.106585617443071184e-02,1.092898747204628165e-02,1.079243745951122789e-02,1.065626159261616121e-02,1.052051750745301717e-02,1.038526508194072273e-02,1.025056646801244913e-02,1.011648608862093443e-02,9.983090593507572968e-03,9.850448767754413359e-03,9.718631387618392389e-03,9.587711019082983954e-03,9.457761756066546469e-03,9.328858897282143320e-03,9.201078563337067653e-03,9.074497258639343394e-03,8.949191385790688028e-03,8.825236723071320025e-03,8.702707877930824024e-03,8.581677730673505436e-03,8.462216882489038278e-03,8.344393120443424627e-03,8.228270909267188654e-03,8.113910916257497177e-03,8.001369572078247117e-03,7.890698667845547770e-03,7.781944987920361677e-03,7.675149979553736769e-03,7.570349463317092679e-03,7.467573392249294596e-03,7.366845670883892180e-03,7.268184045641118939e-03,7.171600074297392220e-03,7.077099177510162709e-03,6.984680764138141706e-03,6.894338416017710587e-03,6.806060112377681874e-03,6.719828475208683774e-03,6.635621023114055342e-03,6.553410429582916946e-03,6.473164787151975547e-03,6.394847876265799883e-03,6.318419422341924920e-03,6.243835299079248877e-03,6.171047606376755916e-03,6.100004530753005798e-03
3.142902361934442057e-01,3.142176772360620873e-01,3.124136246961355945e-01,3.105941336122834406e-01,3.087597272355326328e-01,3.069109203820639675e-01,3.068359257027649112e-01,2.992360363680837687e-01,2.914414601371653202e-01,2.834809865497122661e-01,2.753809263539734320e-01,2.671656261390216169e-01,2.588581227960201625e-01,2.504808720958593415e-01,2.420565244312223863e-01,2.336087396191512677e-01,2.327626937336907953e-01,2.300437048019085828e-01,2.273261012301939776e-01,2.246108291978705651e-01,2.218988705981912446e-01,2.191912456696352707e-01,2.164890154125894695e-01,2.137932837177481393e-01,2.111051991202705369e-01,2.084259560816856816e-01,2.057567956904662321e-01,2.030990056638048158e-01,2.004539195286547115e-01,1.978229148612463961e-01,1.952074104735669335e-01,1.926088624535836624e-01,1.900287589957911361e-01,1.874686139993609335e-01,1.849299594627973886e-01,1.824143367634985802e-01,1.799232869727863393e-01,1.774583404158361910e-01,1.750210057324599611e-01,1.726127587209223824e-01,1.702350312470083671e-01,1.678892004707585872e-01,1.655765785886678110e-01,1.632984032194609303e-01,1.610558284914667959e-01,1.588499168419517660e-01,1.566816315194860809e-01,1.545518298146835445e-01,1.524612571002578465e-01,1.504105418411970652e-01,1.484001918005162513e-01,1.464305916727647872e-01,1.445020023023750322e-01,1.426145615493090435e-01,1.407682866398669019e-01,1.389630777183529231e-01,1.371987222050398136e-01,1.354748995876532691e-01,1.337911863969921678e-01,1.321470612850629278e-01,1.305419102345193594e-01,1.289750318749601776e-01,1.274456425754084965e-01,1.259528804719203532e-01,1.244958069941288908e-01,1.230734040426040565e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640343396163674855e-12,-4.262562536626585136e-13,-4.262562536623314077e-13,-4.262562538868175429e-13,-4.262562542958931414e-13,-4.262562542958931414e-13,-4.262562542958931414e-13,-4.262562543435733081e-13,-4.262562543435733081e-13,-4.262562543435733081e-13,-4.262562553844464192e-13,-4.262562566789155164e-13,-4.262562566673053519e-13,-4.262562566707552362e-13,-4.262562566707552362e-13,-4.262562565370715098e-13,-4.262562565368375021e-13,-4.262562565341377551e-13,-4.262562565341377551e-13,-4.262562564696298852e-13,-4.262562564699046864e-13,-4.262562564864716742e-13,-4.262562565160912429e-13,-4.262562569690180666e-13,-4.262562553164102080e-13,-4.262562552295765899e-13,-4.262562550840525789e-13,-4.262562550845953656e-13,-4.262562555198927511e-13,-4.262562555199069380e-13,-4.262562555087037500e-13,-4.262562555087037500e-13,-4.262562555087037500e-13,-4.262562555087037500e-13,-4.262562549472029075e-13,-4.262562549472029075e-13,-4.262562549488044088e-13,-4.262562549485810538e-13,-4.262562549485810538e-13,-4.262562549485810538e-13,-4.262562549500153418e-13,-4.262562549500153418e-13,-4.262562549501365613e-13,-4.262562549502679792e-13,-4.262562549502679792e-13,-4.262562549502679792e-13,-4.262562549502679792e-13,-4.262562549502113832e-13,-4.262562549497740640e-13,-4.262562549306934246e-13,-4.262562546281846292e-13,-4.262562546218580405e-13,-4.262562546282644493e-13,-4.262562546262226501e-13
4.489860517047822991e-02,4.490053241270073464e-02,4.494842843889842315e-02,4.499669433687259607e-02,4.504531788141048071e-02,4.509428704379116887e-02,4.509627269044652609e-02,4.529723303254535455e-02,4.550289126264139145e-02,4.571257477143979286e-02,4.592566895540935862e-02,4.614160512226134214e-02,4.635984505844105430e-02,4.657986379787854014e-02,4.680113121795489994e-02,4.702309263947327539e-02,4.704532907809828857e-02,4.711680263787713929e-02,4.718825846131494833e-02,4.725967426104685926e-02,4.733102688899021304e-02,4.740229227250768174e-02,4.747344535553363332e-02,4.754446004641643686e-02,4.761530917452543726e-02,4.768596445796213779e-02,4.775639648498340023e-02,4.782657471194991239e-02,4.789646748072681065e-02,4.796604205844286206e-02,4.803526470230189832e-02,4.810410075171270977e-02,4.817251474930073912e-02,4.824047059140249699e-02,4.830793170741737308e-02,4.837486126597632941e-02,4.844122240440311422e-02,4.850697847653610145e-02,4.857209331286013038e-02,4.863653148626063266e-02,4.870025857669663116e-02,4.876324142878520757e-02,4.882544839757845673e-02,4.888684957946447945e-02,4.894741702678782891e-02,4.900712494591687868e-02,4.906594987894127152e-02,4.912387086836240285e-02,4.918086960280498854e-02,4.923693053986232665e-02,4.929204100063132310e-02,4.934619123031832449e-02,4.939937442108084664e-02,4.945158669552583014e-02,4.950282705465792327e-02,4.955309729700489718e-02,4.960240191830331963e-02,4.965074800062654198e-02,4.969814509690038268e-02,4.974460511274481078e-02,4.979014218493976046e-02,4.983477255708945730e-02,4.987851446041063203e-02,4.992138801983298652e-02,4.996341521992501977e-02,5.000461997511451012e-02
1.496620172349139716e-02,1.496696430637814088e-02,1.498591922323470188e-02,1.500502650912110582e-02,1.502428133235101521e-02,1.504367893678561913e-02,1.504446561229175888e-02,1.512413054640680474e-02,1.520575227825796474e-02,1.528906400701018041e-02,1.537382145460878570e-02,1.545979804309664113e-02,1.554677870527544810e-02,1.563455294063913550e-02,1.572290736351279056e-02,1.581161781106674158e-02,1.582050916374600977e-02,1.584909327813183860e-02,1.587767788558734280e-02,1.590625390918951401e-02,1.593481191138807623e-02,1.596334206759503216e-02,1.599183414176142543e-02,1.602027746466052824e-02,1.604866091571881259e-02,1.607697290935648782e-02,1.610520138691087441e-02,1.613333381530211025e-02,1.616135719364920204e-02,1.618925806903895315e-02,1.621702256256536342e-02,1.624463640658520280e-02,1.627208499384950185e-02,1.629935343877896708e-02,1.632642665064990700e-02,1.635328941787761795e-02,1.637992650197539132e-02,1.640632273918715689e-02,1.643246314732962898e-02,1.645833303511226586e-02,1.648391811119058817e-02,1.650920459048598257e-02,1.653417929582701867e-02,1.655882975363754880e-02,1.658314428307600119e-02,1.660711207849221646e-02,1.663072328525495164e-02,1.665396906866855112e-02,1.667684167515049581e-02,1.669933448405712048e-02,1.672144204790515509e-02,1.674316011866353385e-02,1.676448565851862763e-02,1.678541683444129823e-02,1.680595299808783014e-02,1.682609465377495755e-02,1.684584341836510568e-02,1.686520197669939131e-02,1.688417403501775785e-02,1.690276427316541458e-02,1.692097829530245234e-02,1.693882257935776584e-02,1.695630442848662309e-02,1.697343193283045240e-02,1.699021395576995330e-02,1.700666016296617164e-02
1.182329936155878558e+00,1.182386703635206038e+00,1.183797599294057701e+00,1.185219587909971839e+00,1.186652306050691275e+00,1.188095395988027159e+00,1.188153915602601085e+00,1.194077944970137972e+00,1.200143170237672363e+00,1.206329523011411942e+00,1.212618627821220985e+00,1.218993443795578502e+00,1.225437806597500900e+00,1.231935916507925777e+00,1.238471791476053463e+00,1.245028690704702123e+00,1.245685585050143596e+00,1.247797014519614667e+00,1.249907915688104998e+00,1.252017615754947633e+00,1.254125416080826838e+00,1.256230590307019668e+00,1.258332382625569901e+00,1.260430006252910351e+00,1.262522642168254050e+00,1.264609438186694579e+00,1.266689508444901247e+00,1.268761933383351082e+00,1.270825760312302988e+00,1.272880004648014873e+00,1.274923651899183774e+00,1.276955660470715292e+00,1.278974965330748725e+00,1.280980482558041755e+00,1.282971114750044439e+00,1.284945757229674079e+00,1.286903304944463589e+00,1.288842659909716026e+00,1.290762739013992411e+00,1.292662481986297296e+00,1.294540859324036841e+00,1.296396880001704277e+00,1.298229598818886110e+00,1.300038123295538695e+00,1.301821620072287411e+00,1.303579320807383812e+00,1.305310527575688662e+00,1.307014617750784868e+00,1.308691048311745098e+00,1.310339359459291808e+00,1.311959177380000563e+00,1.313550215992348891e+00,1.315112277561814702e+00,1.316645252139580613e+00,1.318149115939432736e+00,1.319623928854623429e+00,1.321069831395295990e+00,1.322487041311848355e+00,1.323875850081986716e+00,1.325236619319860143e+00,1.326569777087058810e+00,1.327875814123138598e+00,1.329155280231630654e+00,1.330408781421374975e+00,1.331636978827672513e+00,1.332840590732054631e+00
