3.142902361933552213e-01,3.142417462210287393e-01,3.130408220579310452e-01,3.118383854710047309e-01,3.106344655078278061e-01,3.094290900616452067e-01,3.093803578177652391e-01,3.045010780787101856e-01,2.996000862515225682e-01,2.946786738965580521e-01,2.897379035652525303e-01,2.847786595961794842e-01,2.798016954514842558e-01,2.748076754286856160e-01,2.697972113000083882e-01,2.647708941385398806e-01,2.642668532965347095e-01,2.626570216178750750e-01,2.610456590851762959e-01,2.594327866271080585e-01,2.578184257992314210e-01,2.562025988791697961e-01,2.545853289615992443e-01,2.529666400529173020e-01,2.513465571652394592e-01,2.497251064093625184e-01,2.481023150861378923e-01,2.464782117757338409e-01,2.448528264240248942e-01,2.432261904254605367e-01,2.415983367015575034e-01,2.399692997743249068e-01,2.383391158337590243e-01,2.367078227987055583e-01,2.350754603702220613e-01,2.334420700767153301e-01,2.318076953097252535e-01,2.301723813492741744e-01,2.285361753770427662e-01,2.268991264751633041e-01,2.252612856077447212e-01,2.236227055813423958e-01,2.219834409798812913e-01,2.203435480689417136e-01,2.187030846642833704e-01,2.170621099598833148e-01,2.154206843124812087e-01,2.137788689818591048e-01,2.121367258297785774e-01,2.104943169841336503e-01,2.088517044795479005e-01,2.072089498880736458e-01,2.055661139556587136e-01,2.039232562582653507e-01,2.022804348873679936e-01,2.006377061671524020e-01,1.989951243976678663e-01,1.973527416101613641e-01,1.957106073175053085e-01,1.940687682439485029e-01,1.924272680254983658e-01,1.907861468833475238e-01,1.891454412760734671e-01,1.875051835276771162e-01,1.858654013917683256e-01,1.842261174446807592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246757408885261025e-22,-2.246757408885261025e-22,-2.246757408885261025e-22,-2.246757408885261025e-22,-2.246757408885261025e-22,-2.246757408885261025e-22,-2.246757408885261025e-22,-2.246757408885261025e-22,-1.024038660968819513e-09,-1.024038660970892221e-09,-1.024038660971119282e-09,-1.024038660969110267e-09,-1.024038660969227520e-09,-1.024038660965867512e-09,-1.024038660962352201e-09,-1.024038660962352201e-09,-1.024038660971018159e-09,-1.024038660971042561e-09,-1.024038660974797547e-09,-1.024038660974556217e-09,-1.024038660975001654e-09,-1.024038660975001654e-09,-1.024038660975001654e-09,-1.024038660975001654e-09,-1.024038660975001654e-09,-1.024038660977168247e-09,-1.024038660973078459e-09,-1.024038660972846435e-09,-1.024038660972846435e-09,-1.024038660972846435e-09,-1.024038660972846435e-09,-1.024038660960648416e-09,-1.024038660960648416e-09,-1.024038660959316862e-09,-1.024038660959426877e-09,-1.024038660963353710e-09,-1.024038660963353710e-09,-1.024038660960289626e-09,-1.024038660959518901e-09,-1.024038660959156389e-09,-1.024038660951700390e-09,-1.024038660951700390e-09,-1.024038660952222341e-09,-1.024038660955011594e-09,-1.024038660955243825e-09,-1.024038660955243825e-09,-1.024038660955243825e-09,-1.024038660955243825e-09,-1.024038660954892480e-09,-1.024038660952749668e-09,-1.024038660951859001e-09,-1.024038660952070760e-09,-1.024038660952070760e-09,-1.024038660953114041e-09,-1.024038660953114041e-09,-1.024038660955006010e-09,-1.024038660955171239e-09,-1.024038660956434758e-09,-1.024038660956547668e-09,-1.024038660956732543e-09
4.489860517047922911e-02,4.489994695669583674e-02,4.493317182216243627e-02,4.496642663161854597e-02,4.499971116694862633e-02,4.503302521957016497e-02,4.503437185942364002e-02,4.516912529888475469e-02,4.530434486935262794e-02,4.544002138014757719e-02,4.557614756916399806e-02,4.571271768565718374e-02,4.584972709824527287e-02,4.598717194723917628e-02,4.612504886916201502e-02,4.626335459971371578e-02,4.627722404780174742e-02,4.632152155714039377e-02,4.636586237412146372e-02,4.641024638147003140e-02,4.645467345669365006e-02,4.649914347124958075e-02,4.654365628971098012e-02,4.658821176893240129e-02,4.663280975721895150e-02,4.667745009350093149e-02,4.672213260652027106e-02,4.676685711403132800e-02,4.681162342202518228e-02,4.685643132398074201e-02,4.690128060015238270e-02,4.694617101689840810e-02,4.699110232605944321e-02,4.703607426439217892e-02,4.708108655306718349e-02,4.712613889723586691e-02,4.717123098567881784e-02,4.721636249054342316e-02,4.726153306718718083e-02,4.730674235414716183e-02,4.735198997326032361e-02,4.739727552996936960e-02,4.744259861385446975e-02,4.748795879943668724e-02,4.753335564729863072e-02,4.757878870556752487e-02,4.762425751178631095e-02,4.766976159518370587e-02,4.771530047931681062e-02,4.776087368503375424e-02,4.780648073365322687e-02,4.785212115024677776e-02,4.789779446688154085e-02,4.794350022570147141e-02,4.798923798176132210e-02,4.803500730559023824e-02,4.808080778553566054e-02,4.812663903000972271e-02,4.817250066978902290e-02,4.821839236050957239e-02,4.826431378543506040e-02,4.831026465847897827e-02,4.835624472743037944e-02,4.840225377741162738e-02,4.844829163492320179e-02,4.849435817343956956e-02
1.496620172349307464e-02,1.496672981806167896e-02,1.497980753124926456e-02,1.499289933989595043e-02,1.500600513411736066e-02,1.501912480878101960e-02,1.501965518693842636e-02,1.507274637146573115e-02,1.512605624542018475e-02,1.517958015603429640e-02,1.523331441404084975e-02,1.528725608391906347e-02,1.534140278621865146e-02,1.539575252173656060e-02,1.545030352650528238e-02,1.550505409085888367e-02,1.551054616129354628e-02,1.552808919759808906e-02,1.554565235653349205e-02,1.556323557559918976e-02,1.558083878948524070e-02,1.559846192964256008e-02,1.561610492385208902e-02,1.563376769579315900e-02,1.565145016461308089e-02,1.566915224449914532e-02,1.568687384425599199e-02,1.570461486689000638e-02,1.572237520920506323e-02,1.574015476141165867e-02,1.575795340675418751e-02,1.577577102115876664e-02,1.579360747290623271e-02,1.581146262233305150e-02,1.582933632156480891e-02,1.584722841428484741e-02,1.586513873554433462e-02,1.588306711161796211e-02,1.590101335991373974e-02,1.591897728894738420e-02,1.593695869839413526e-02,1.595495737923591922e-02,1.597297311402458633e-02,1.599100567728494252e-02,1.600905483608125804e-02,1.602712035077037342e-02,1.604520197595506875e-02,1.606329946164341063e-02,1.608141255460086502e-02,1.609954099986824969e-02,1.611768454239304385e-02,1.613584292871513004e-02,1.615401590863418599e-02,1.617220323679584640e-02,1.619040467415233317e-02,1.620861998928559491e-02,1.622684895961874416e-02,1.624509137257840533e-02,1.626334702678559202e-02,1.628161573334798579e-02,1.629989731729396263e-02,1.631819161913838911e-02,1.633649849655451763e-02,1.635481782616655944e-02,1.637314950564595223e-02,1.639149345660803267e-02
1.182329936155953165e+00,1.182369317103810769e+00,1.183344492493220157e+00,1.184320617487197635e+00,1.185297684010033992e+00,1.186275684314443080e+00,1.186315218997588294e+00,1.190271836465333966e+00,1.194243112270870100e+00,1.198228692644960125e+00,1.202228289779692094e+00,1.206241667142037066e+00,1.210268625662404007e+00,1.214308991469519317e+00,1.218362605886833094e+00,1.222429312480465491e+00,1.222837150432900533e+00,1.224139767914577348e+00,1.225443698944648441e+00,1.226748937878405776e+00,1.228055478864718442e+00,1.229363315816586866e+00,1.230672442381669729e+00,1.231982851912809096e+00,1.233294537438685445e+00,1.234607491634693632e+00,1.235921706794239183e+00,1.237237174800566830e+00,1.238553887099424600e+00,1.239871834672696016e+00,1.241191008013329267e+00,1.242511397101725201e+00,1.243832991383898579e+00,1.245155779751602632e+00,1.246479750524722041e+00,1.247804891436120611e+00,1.249131189619357984e+00,1.250458631599561610e+00,1.251787203288026173e+00,1.253116889981246374e+00,1.254447676365253450e+00,1.255779546526459178e+00,1.257112483970408423e+00,1.258446471650041198e+00,1.259781492005039416e+00,1.261117527013823736e+00,1.262454558259085813e+00,1.263792567007211654e+00,1.265131534300667271e+00,1.266471441061477909e+00,1.267812268202205495e+00,1.269153996740400636e+00,1.270496607911572040e+00,1.271840083276406741e+00,1.273184404819241777e+00,1.274529555036988393e+00,1.275875517020279792e+00,1.277222274531086610e+00,1.278569812082069213e+00,1.279918115022576464e+00,1.281267169634007663e+00,1.282616963233819130e+00,1.283967484286416383e+00,1.285318722521882062e+00,1.286670669074870377e+00,1.288023316677150421e+00
8.775093086355112426e-01,6.981795363136973354e-01,6.509989928967461204e-01,6.407763632060929915e-01,6.345077815502176977e-01,6.298937162628870379e-01,6.297296036507656902e-01,6.178125562392997594e-01,6.100985055185982331e-01,6.041455325269458054e-01,5.991599479793047189e-01,5.947708245393149573e-01,5.907673089703229241e-01,5.870125412839958257e-01,5.834079557063110988e-01,5.798758900834427576e-01,5.795236637524239232e-01,5.783990791920176067e-01,5.772724457086151340e-01,5.761417966506661159e-01,5.750051882995622643e-01,5.738606888478212653e-01,5.727063684687786482e-01,5.715402903363777654e-01,5.703605024809174084e-01,5.691650303856294890e-01,5.679518702401729069e-01,5.667189827704575134e-01,5.654642875593409723e-01,5.641856577592395672e-01,5.628809150750424539e-01,5.615478248635742409e-01,5.601840911541966506e-01,5.587873513443046836e-01,5.573551702644879979e-01,5.558850332419877915e-01,5.543743377195647914e-01,5.528203829107642964e-01,5.512203568911181462e-01,5.495713204355042736e-01,5.478701868062946234e-01,5.461136965604064253e-01,5.442983862536969752e-01,5.424205496414511440e-01,5.404761895515564074e-01,5.384609579745023300e-01,5.363700809658350499e-01,5.341982635510185151e-01,5.319395677435488912e-01,5.295872537072044972e-01,5.271335694585641551e-01,5.245694674147879377e-01,5.218842148974721651e-01,5.190648474758153830e-01,5.160953831459975660e-01,5.129556609144970691e-01,5.096195667192580103e-01,5.060522136984318964e-01,5.022052373220379229e-01,4.980084552383867713e-01,4.933538926829776905e-01,4.880618661271067249e-01,4.817977370035488316e-01,4.738163565799195509e-01,4.617766075243079360e-01,4.077024359233163975e-01
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
1.576399287838183699e-02,1.575792483173184266e-02,1.560478889939324876e-02,1.544606450469218281e-02,1.528188752147284502e-02,1.511240509173030454e-02,1.510544801624679086e-02,1.437005239379651224e-02,1.356237985893505096e-02,1.269466504460204162e-02,1.177931219341869784e-02,1.082855153541545379e-02,9.854361786488912908e-03,8.868550259717550635e-03,7.882913940682349796e-03,6.909425826515325220e-03,6.813108711111530783e-03,6.507463685125482178e-03,6.204853160386804289e-03,5.905693996178500854e-03,5.610407502293142390e-03,5.319419003424462680e-03,5.033157142174917581e-03,4.752052883849749131e-03,4.476538185620305976e-03,4.207044293574711477e-03,3.943999634118530370e-03,3.687827271760817267e-03,3.438941914065195542e-03,3.197746457040378208e-03,2.964628080833665250e-03,2.739953926485677940e-03,2.524066409425147588e-03,2.317278253675168851e-03,2.119867360985891458e-03,1.932071659476984355e-03,1.754084104034833638e-03,1.586048022742056127e-03,1.428053016708594886e-03,1.280131621605834404e-03,1.142256925869044324e-03,1.014341312017795049e-03,8.962364439604718087e-04,7.877345675256257817e-04,6.885711287108086309e-04,5.984286479610817326e-04,5.169417275271285302e-04,4.437030167638909384e-04,3.782699225195204976e-04,3.201718285355410190e-04,2.689175841402597906e-04,2.240030283666529561e-04,1.849183372991298503e-04,1.511550049023695382e-04,1.222123039882833182e-04,9.760309463999800766e-05,7.685888896815245587e-05,5.953410060579641526e-05,4.520944810364820895e-05,3.349450359194917589e-05,2.402941034477366645e-05,1.648582329247616040e-05,1.056714057590281719e-05,6.008115156915358483e-06,2.573938740512466752e-06,5.889112316626507385e-08
1.576399287838183699e-02,1.575901196437685947e-02,1.563366600726378772e-02,1.550440417159545427e-02,1.537132162192878133e-02,1.523452135877581028e-02,1.522891748254150135e-02,1.464079610976346153e-02,1.400200669185161853e-02,1.332109742223644769e-02,1.260673114364672422e-02,1.186744663323553890e-02,1.111160532117775636e-02,1.034744777840459866e-02,9.583206554430416871e-03,8.827236562282712168e-03,8.752339620748447041e-03,8.514511529301840853e-03,8.278779908292635548e-03,8.045435651235591581e-03,7.814772763275804751e-03,7.587088059018516281e-03,7.362680678165172375e-03,7.141851393282436407e-03,6.924901683618122847e-03,6.712132549529911153e-03,6.503843044141654345e-03,6.300328502727608679e-03,6.101878456415278651e-03,5.908774225509224459e-03,5.721286199297215790e-03,5.539670823767000804e-03,5.364167336029681057e-03,5.194994303968019679e-03,5.032346050706259545e-03,4.876389064668022744e-03,4.727258515262327404e-03,4.585055009597080282e-03,4.449841734733796760e-03,4.321642130640273444e-03,4.200438229692420380e-03,4.086169778686657428e-03,3.978734228935478477e-03,3.877987641238858727e-03,3.783746508785013410e-03,3.695790454911984397e-03,3.613865719987433781e-03,3.537689315321308672e-03,3.466953695796586628e-03,3.401331786768728351e-03,3.340482198317910791e-03,3.284054464052896163e-03,3.231694156801398054e-03,3.183047749141766029e-03,3.137767112039990640e-03,3.095513559145327085e-03,3.055961373139430646e-03,3.018800764025950448e-03,2.983740237603322350e-03,2.950508367862099413e-03,2.918854989648502710e-03,2.888551849302175949e-03,2.859392760817884918e-03,2.831193329531790388e-03,2.803790307030801839e-03,2.777040640554098196e-03
1.576399287838183699e-02,1.575995431835809299e-02,1.565869741230257670e-02,1.555497446549852954e-02,1.544884535466644823e-02,1.534037481736816831e-02,1.533594392835463394e-02,1.487548358769438459e-02,1.438308631277454216e-02,1.386410479833095725e-02,1.332395874735211455e-02,1.276798709258255941e-02,1.220141570974870443e-02,1.162939342777779585e-02,1.105706305314901883e-02,1.048964325238310041e-02,1.043331385752052122e-02,1.025427119446779486e-02,1.007651189310042848e-02,9.900217656629911253e-03,9.725572139323799062e-03,9.552760760003138965e-03,9.381970401990260416e-03,9.213388983504116128e-03,9.047204882239302109e-03,8.883606198271104884e-03,8.722779840701536114e-03,8.564910425884319362e-03,8.410178978856675328e-03,8.258761435038111318e-03,8.110826946455280267e-03,7.966536005833692660e-03,7.826038412717799611e-03,7.689471118074431115e-03,7.556955996968033919e-03,7.428597612092840280e-03,7.304481042949422485e-03,7.184669865027896833e-03,7.069204369026751804e-03,6.958100110528632302e-03,6.851346874742653657e-03,6.748908128510207327e-03,6.650721012819883239e-03,6.556696904897540458e-03,6.466722551679305805e-03,6.380661747738634176e-03,6.298357504177167117e-03,6.219634632382379895e-03,6.144302650278139419e-03,6.072158908709272135e-03,6.002991834150861288e-03,5.936584186544306002e-03,5.872716240531668415e-03,5.811168808060344568e-03,5.751726036022985350e-03,5.694177921362199128e-03,5.638322503889568391e-03,5.583967705325945663e-03,5.530932800677360907e-03,5.479049517746694201e-03,5.428162774800016077e-03,5.378131079933656453e-03,5.328826621883770223e-03,5.280135090862691540e-03,5.231955268366854719e-03,5.184198423354518213e-03
1.576399287838183699e-02,1.576077900066633411e-02,1.568060314761747856e-02,1.559923005048550679e-02,1.551668870454405227e-02,1.543301036229654914e-02,1.542960598967497120e-02,1.508086565735089479e-02,1.471658054919096001e-02,1.433930688292563149e-02,1.395162619242623636e-02,1.355607713036699642e-02,1.315514155448144727e-02,1.275126261729169624e-02,1.234687919822949863e-02,1.194446534018167062e-02,1.190438496379035531e-02,1.177678719696994419e-02,1.164976121591348654e-02,1.152339316811442499e-02,1.139777013646881346e-02,1.127298005399696330e-02,1.114911156508796575e-02,1.102625382572724674e-02,1.090449623503889423e-02,1.078392809066584107e-02,1.066463816110409246e-02,1.054671416925038671e-02,1.043024218319924500e-02,1.031530591288804671e-02,1.020198591457175015e-02,1.009035870939049319e-02,9.980495827384505345e-03,9.872462794103033581e-03,9.766318083134680958e-03,9.662112064105604983e-03,9.559885981331152360e-03,9.459671002819063784e-03,9.361487381971988694e-03,9.265343774510010483e-03,9.171236750379740260e-03,9.079150534547253057e-03,8.989057001630267052e-03,8.900915937922459012e-03,8.814675571527479103e-03,8.730273357798162825e-03,8.647636994815629391e-03,8.566685633057048721e-03,8.487331235833790732e-03,8.409480042478255715e-03,8.333034085696654214e-03,8.257892715800570910e-03,8.183954089040672633e-03,8.111116581786171134e-03,8.039280099571053870e-03,7.968347253957812001e-03,7.898224388344157743e-03,7.828822437514594904e-03,7.760057613939859780e-03,7.691851918426131571e-03,7.624133479599618651e-03,7.556836733379098704e-03,7.489902456593868288e-03,7.423277672839053397e-03,7.356915447850326598e-03,7.290774589155921831e-03
1.576399287838183699e-02,1.576150675061878045e-02,1.569993410412585597e-02,1.563828387709017761e-02,1.557655781311372868e-02,1.551475761544271470e-02,1.551225910347556365e-02,1.526210731845273859e-02,1.501087619767229979e-02,1.475865417704453134e-02,1.450551821695904992e-02,1.425153583221350044e-02,1.399676739175249006e-02,1.374126839426401819e-02,1.348509160908564417e-02,1.322828905586066403e-02,1.320254780412581305e-02,1.312034815050948898e-02,1.303809234467689579e-02,1.295578220992950336e-02,1.287341960869687815e-02,1.279100644658471772e-02,1.270854467595747619e-02,1.262603629898383963e-02,1.254348337006222676e-02,1.246088799754494283e-02,1.237825234467329096e-02,1.229557862964964464e-02,1.221286912477244184e-02,1.213012615459033335e-02,1.204735209304735183e-02,1.196454935963666734e-02,1.188172041461564056e-02,1.179886775338998342e-02,1.171599390022021875e-02,1.163310140146489591e-02,1.155019281859914412e-02,1.146727072129226366e-02,1.138433768081530476e-02,1.130139626402893241e-02,1.121844902814580353e-02,1.113549851636690645e-02,1.105254725438213105e-02,1.096959774759825867e-02,1.088665247884988176e-02,1.080371390625290036e-02,1.072078446084277596e-02,1.063786654366160114e-02,1.055496252207711698e-02,1.047207472526245561e-02,1.038920543898913182e-02,1.030635690002028836e-02,1.022353129052566180e-02,1.014073073288857853e-02,1.005795728512632985e-02,9.975212936808487349e-03,9.892499605020799863e-03,9.809819129556186096e-03,9.727173266414848932e-03,9.644563678805324544e-03,9.561991925249223312e-03,9.479459445005427448e-03,9.396967541218667966e-03,9.314517361800746936e-03,9.232109876209938434e-03,9.149745842907206633e-03
3.142902361933552213e-01,3.142416262526848136e-01,3.130376344436297531e-01,3.118319437189205345e-01,3.106245874573643206e-01,3.094155982677049832e-01,3.093667163554828514e-01,3.044711294347436925e-01,2.995513983341906994e-01,2.946092146175112725e-01,2.896460488448001636e-01,2.846631897581331505e-01,2.796617889031586812e-01,2.746429049371335029e-01,2.696075455468974202e-01,2.645567058665858062e-01,2.640502465143679256e-01,2.624327531779634959e-01,2.608138278933572196e-01,2.591935057877112203e-01,2.575718227868372678e-01,2.559488156957799299e-01,2.543245222703192088e-01,2.526989812779786293e-01,2.510722325468929816e-01,2.494443170009015276e-01,2.478152766791403283e-01,2.461851547386232353e-01,2.445539954383566528e-01,2.429218441040721654e-01,2.412887470730123718e-01,2.396547516190857263e-01,2.380199058593857608e-01,2.363842586441967930e-01,2.347478594334862778e-01,2.331107581640733395e-01,2.314730051122163290e-01,2.298346507571804864e-01,2.281957456511619076e-01,2.265563403005214638e-01,2.249164850621800937e-01,2.232762300571719538e-01,2.216356251011750711e-01,2.199947196493551582e-01,2.183535627506856813e-01,2.167122030050378512e-01,2.150706885159525961e-01,2.134290668324298479e-01,2.117873848754522614e-01,2.101456888477694629e-01,2.085040241299819519e-01,2.068624351685616203e-01,2.052209653641718645e-01,2.035796569676161238e-01,2.019385509878260099e-01,2.002976871096010525e-01,1.986571036121698997e-01,1.970168372722923278e-01,1.953769232337097539e-01,1.937373948268234503e-01,1.920982833306564552e-01,1.904596176812909936e-01,1.888214241347734579e-01,1.871837258845559238e-01,1.855465425969772819e-01,1.839098897609130201e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.265023955219775329e-22,-2.265023955219775329e-22,-2.265023955219775329e-22,-2.265023955219775329e-22,-2.265023955219775329e-22,-2.265023955219775329e-22,-2.265023955219775329e-22,-2.265023955219775329e-22,-5.526134516418089465e-10,-5.526134516418077057e-10,-5.526134516420156383e-10,-5.526134516420156383e-10,-5.526134516420173960e-10,-5.526134516420172926e-10,-5.526134516420168790e-10,-5.526134516420169824e-10,-5.526134516421299960e-10,-5.526134516421299960e-10,-5.526134516421299960e-10,-5.526134516421360964e-10,-5.526134516421319605e-10,-5.526134516421322707e-10,-5.526134516419517386e-10,-5.526134516422681351e-10,-5.526134516422681351e-10,-5.526134516422682385e-10,-5.526134516423475445e-10,-5.526134516423475445e-10,-5.526134516421760079e-10,-5.526134516421760079e-10,-5.526134516421760079e-10,-5.526134516421786962e-10,-5.526134516423816657e-10,-5.526134516423816657e-10,-5.526134516426823458e-10,-5.526134516426219616e-10,-5.526134516426243398e-10,-5.526134516427959798e-10,-5.526134516427963934e-10,-5.526134516427963934e-10,-5.526134516427963934e-10,-5.526134516427963934e-10,-5.526134516428180034e-10,-5.526134516428373388e-10,-5.526134516428834541e-10,-5.526134516428839711e-10,-5.526134516428856255e-10,-5.526134516428855221e-10,-5.526134516428855221e-10,-5.526134516428853153e-10,-5.526134516428884172e-10,-5.526134516428831439e-10,-5.526134516428831439e-10,-5.526134516428831439e-10,-5.526134516428831439e-10,-5.526134516426975453e-10,-5.526134516426975453e-10,-5.526134516426215481e-10,-5.526134516426215481e-10,-5.526134516428314451e-10
4.489860517047921523e-02,4.489994797802870918e-02,4.493319897163688958e-02,4.496648152177493835e-02,4.499979537552238618e-02,4.503314028615058168e-02,4.503448820457432028e-02,4.516938118563830484e-02,4.530476161743293012e-02,4.544061699271374072e-02,4.557693664081237384e-02,4.571371140976857733e-02,4.585093329795866118e-02,4.598859508436176080e-02,4.612668999276889337e-02,4.626521129617074124e-02,4.627910205327102205e-02,4.632346712886126899e-02,4.636787473407336102e-02,4.641232462717785612e-02,4.645681655945334970e-02,4.650135027447448166e-02,4.654592550747649327e-02,4.659054198480832437e-02,4.663519942349007158e-02,4.667989753088828270e-02,4.672463600452578247e-02,4.676941453203829063e-02,4.681423279129275083e-02,4.685909045067445516e-02,4.690398716955029162e-02,4.694892259890409703e-02,4.699389638213812004e-02,4.703890815602122799e-02,4.708395755175912717e-02,4.712904419614961926e-02,4.717416771278298837e-02,4.721932772323710059e-02,4.726452384822147496e-02,4.730975570862637480e-02,4.735502292644196837e-02,4.740032512553032928e-02,4.744566193225080442e-02,4.749103297596184159e-02,4.753643788944082738e-02,4.758187630928222694e-02,4.762734787633464417e-02,4.767285223623767693e-02,4.771838904009476773e-02,4.776395794529936928e-02,4.780955861648310962e-02,4.785519072654206840e-02,4.790085395766387893e-02,4.794654800229148500e-02,4.799227256398556907e-02,4.803802735820399128e-02,4.808381211307817538e-02,4.812962657033099945e-02,4.817547048649895025e-02,4.822134363460361256e-02,4.826724580634560169e-02,4.831317681478636966e-02,4.835913649744916221e-02,4.840512471984063231e-02,4.845114137972187512e-02,4.849718641306186018e-02
1.496620172349307117e-02,1.496673033602814729e-02,1.497982130214330077e-02,1.499292718582468861e-02,1.500604785991965090e-02,1.501918320032174375e-02,1.501971422766815514e-02,1.507287630526806671e-02,1.512626799399938854e-02,1.517988297602089302e-02,1.523371584585997592e-02,1.528776195101325466e-02,1.534201720626873072e-02,1.539647790665245146e-02,1.545114055410289934e-02,1.550600166734924026e-02,1.551150467363831588e-02,1.552908239551572395e-02,1.554667985656739068e-02,1.556429693045985677e-02,1.558193348709001683e-02,1.559958939221617845e-02,1.561726450712786797e-02,1.563495868836055000e-02,1.565267178746327856e-02,1.567040365082644771e-02,1.568815411957809325e-02,1.570592302955527847e-02,1.572371021135816199e-02,1.574151549049063181e-02,1.575933868759120046e-02,1.577717961875248903e-02,1.579503809592605959e-02,1.581291392740303073e-02,1.583080691835779888e-02,1.584871687143602631e-02,1.586664358736643646e-02,1.588458686557076352e-02,1.590254650474820161e-02,1.592052230341187494e-02,1.593851406035936766e-02,1.595652157506822350e-02,1.597454464801672386e-02,1.599258308094164693e-02,1.601063667705418872e-02,1.602870524124496224e-02,1.604678858030920974e-02,1.606488650322345987e-02,1.608299882149235097e-02,1.610112534957442929e-02,1.611926590537121270e-02,1.613742031075667341e-02,1.615558839210773368e-02,1.617376998080266581e-02,1.619196491366771753e-02,1.621017303338146212e-02,1.622839418887777815e-02,1.624662823582194091e-02,1.626487503724351885e-02,1.628313446440100495e-02,1.630140639791598234e-02,1.631969072915935223e-02,1.633798736185446826e-02,1.635629621389820404e-02,1.637461721956932903e-02,1.639295033260549858e-02
1.182329936155952943e+00,1.182369352887276515e+00,1.183345443701389721e+00,1.184322540611695729e+00,1.185300634320748392e+00,1.186279715742185603e+00,1.186319295220089609e+00,1.190280801400059651e+00,1.194257712420906836e+00,1.198249558013213534e+00,1.202255930586635602e+00,1.206276474034869928e+00,1.210310870764718993e+00,1.214358828672911228e+00,1.218420069168288933e+00,1.222494313807693356e+00,1.222902896664152417e+00,1.224207875783302146e+00,1.225514140793319884e+00,1.226821681678558651e+00,1.228130488155838140e+00,1.229440549649350789e+00,1.230751855268268136e+00,1.232064393787460466e+00,1.233378153631883301e+00,1.234693122865107462e+00,1.236009289182569137e+00,1.237326639909972492e+00,1.238645162007362188e+00,1.239964842079113394e+00,1.241285666390085307e+00,1.242607620887806519e+00,1.243930691230464181e+00,1.245254862820023734e+00,1.246580120839607897e+00,1.247906450293837732e+00,1.249233836050730018e+00,1.250562262883399667e+00,1.251891715509950265e+00,1.253222178630025052e+00,1.254553636956795781e+00,1.255886075243787037e+00,1.257219478306557336e+00,1.258553831040045923e+00,1.259889118433041633e+00,1.261225325581872392e+00,1.262562437705439855e+00,1.263900440163715277e+00,1.265239318480958053e+00,1.266579058374248667e+00,1.267919645786245830e+00,1.269261066920613912e+00,1.270603308277432397e+00,1.271946356686340485e+00,1.273290199336085449e+00,1.274634823801125805e+00,1.275980218068065497e+00,1.277326370566959080e+00,1.278673270213141588e+00,1.280020906464623742e+00,1.281369269397565347e+00,1.282718349798586344e+00,1.284068139271493658e+00,1.285418630358441616e+00,1.286769816686915924e+00,1.288121693174954618e+00
