3.142902361956475543e-01,3.142176576483909911e-01,3.134152752140391684e-01,3.126056752700582808e-01,3.117890706445712312e-01,3.109656711527695738e-01,3.101356829576799035e-01,3.092993080435430531e-01,3.084567444042723428e-01,3.076081832516534553e-01,3.067538124477773298e-01,3.066758606211853477e-01,2.738407802079846909e-01,2.381559820549534190e-01,2.010908551951068601e-01,1.634456361767364918e-01,1.265694724292701911e-01,9.436193734062815752e-02,6.996411698263557688e-02,5.334406632567787604e-02,4.236105069447563404e-02,4.015068198125913007e-02,4.004072902624476737e-02,3.993138591657983266e-02,3.982264551702732747e-02,3.971450012799570412e-02,3.960694149918760759e-02,3.949996084676276470e-02,3.939354887384835524e-02,3.928769579418604774e-02,3.918239135868457207e-02,3.907762488459549238e-02,3.897338528702067734e-02,3.886966111242535354e-02,3.876644057382698516e-02,3.866371158730386864e-02,3.856146180947825353e-02,3.845967867562005010e-02,3.835834943802640673e-02,3.825746120434121017e-02,3.815700097550094039e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.095206741276813722e-09,-3.095206741276814136e-09,-3.095206741276816618e-09,-3.095206741276816618e-09,-3.095206741278556178e-09,-3.095206741278559901e-09,-3.095206741278559901e-09,-3.095206741278559901e-09,-3.095206741278553697e-09,-3.095206741278527227e-09,-3.095206741278344007e-09,-3.095206741277742646e-09,-3.095206741277739338e-09,-3.095206741281391340e-09,-3.095206741281376037e-09,-3.095206741281433940e-09,-3.095206741281430631e-09,-3.095206741281426495e-09,-3.095206741281418637e-09,-3.095206741281419878e-09,-3.095206741281416569e-09,-3.095206741281431872e-09,-3.095206741281429804e-09,-3.095206741281430217e-09,-3.095206741281425668e-09,-3.095206741281425668e-09,-3.095206741281425668e-09,-3.095206741281458755e-09,-3.095206741281402920e-09,-3.095206741281403748e-09,-3.095206741281401680e-09,-3.095206741281401680e-09,-3.095206741281401266e-09
4.489860517042066484e-02,4.490053288058602071e-02,4.492183312409309820e-02,4.494330481153778478e-02,4.496494294255540952e-02,4.498674258727860392e-02,4.500869890143278929e-02,4.503080713877715552e-02,4.505306275081145256e-02,4.507546103613847138e-02,4.509799768426633187e-02,4.510005318271602393e-02,4.595978203308235394e-02,4.688893760969874147e-02,4.785336831121538709e-02,4.883480827791231160e-02,4.980197165902668782e-02,5.066193568555955873e-02,5.133803686299695523e-02,5.182866930886941004e-02,5.218365562686765047e-02,5.226009521700465676e-02,5.226396325772994511e-02,5.226781646836526490e-02,5.227165502189322355e-02,5.227547910521925661e-02,5.227928891883971280e-02,5.228308467642344554e-02,5.228686660431097755e-02,5.229063494093606074e-02,5.229438993617588349e-02,5.229813185063619113e-02,5.230186095487902864e-02,5.230557752860069687e-02,5.230928185976820716e-02,5.231297424372315097e-02,5.231665498226099886e-02,5.232032438269498820e-02,5.232398275691286377e-02,5.232763042043483276e-02,5.233126769148029045e-02
1.496620172346978771e-02,1.496696449426886122e-02,1.497539374221618265e-02,1.498389266642116344e-02,1.499245927374511997e-02,1.500109159881275397e-02,1.500978771008541594e-02,1.501854571487017467e-02,1.502736379327541949e-02,1.503624008181368016e-02,1.504517285520533092e-02,1.504598766709326629e-02,1.538774763029554168e-02,1.575881727997801782e-02,1.614558810351790843e-02,1.654072786307975856e-02,1.693143359257542890e-02,1.727930729509954272e-02,1.755221906940365728e-02,1.774893984866763794e-02,1.788972481638185716e-02,1.791979482402537502e-02,1.792131332386339565e-02,1.792282569051260530e-02,1.792433199542619454e-02,1.792583231582615261e-02,1.792732673456604031e-02,1.792881533995789936e-02,1.793029822556508127e-02,1.793177548996284856e-02,1.793324723646949614e-02,1.793471357285042825e-02,1.793617461099849403e-02,1.793763046659370766e-02,1.793908125874573919e-02,1.794052710962286412e-02,1.794196814407077872e-02,1.794340448922498304e-02,1.794483627412018362e-02,1.794626362930017843e-02,1.794768668643138138e-02
1.182329936154222105e+00,1.182386717554823941e+00,1.183014163591577184e+00,1.183646731334453861e+00,1.184284272149104034e+00,1.184926639482060118e+00,1.185573689310464029e+00,1.186225280512814617e+00,1.186881277530516199e+00,1.187541541158375624e+00,1.188205942891334743e+00,1.188266543821023591e+00,1.213642781377236579e+00,1.241105409114951375e+00,1.269624050517712099e+00,1.298631474322513357e+00,1.327161776339106147e+00,1.352419865871260063e+00,1.372139233442231543e+00,1.386322197672616552e+00,1.396487806339875126e+00,1.398664540020585045e+00,1.398774556552845993e+00,1.398884138502318075e+00,1.398993290963956859e+00,1.399102019435904509e+00,1.399210329809743136e+00,1.399318228358243266e+00,1.399425721720719107e+00,1.399532816886141173e+00,1.399639521174177892e+00,1.399745842214357827e+00,1.399851787923571456e+00,1.399957366482135646e+00,1.400062586308662427e+00,1.400167456033987623e+00,1.400271984474395603e+00,1.400376180604408383e+00,1.400480053529372215e+00,1.400583612458088378e+00,1.400686866675709075e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361936330546e-01,3.142767628431538118e-01,3.141285476826700118e-01,3.139803172887788985e-01,3.138320716592308823e-01,3.136838107917743201e-01,3.135355346841580126e-01,3.133872433341305941e-01,3.132389367394545765e-01,3.130906148978510051e-01,3.129422778070774513e-01,3.129287918607721597e-01,3.076761886781870237e-01,3.024044340625682836e-01,2.971134278594547706e-01,2.918030694752816734e-01,2.864732578960954568e-01,2.811238917096806067e-01,2.757548691259273377e-01,2.703660880114296949e-01,2.649574459129168114e-01,2.635630309662166937e-01,2.634896040853285104e-01,2.634161735405995963e-01,2.633427393317746557e-01,2.632693014585980040e-01,2.631958599208146787e-01,2.631224147181690509e-01,2.630489658504056028e-01,2.629755133172692050e-01,2.629020571185041177e-01,2.628285972538551563e-01,2.627551337230666917e-01,2.626816665258835393e-01,2.626081956620497926e-01,2.625347211313104334e-01,2.624612429334093888e-01,2.623877610680920291e-01,2.623142755351023925e-01,2.622407863341850165e-01,2.621672934650846054e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.191897825882050513e-14,-8.191897773378646824e-14,-8.191897773378646824e-14,-8.191897773377784757e-14,-8.191897773490827894e-14,-8.191897766599022219e-14,-8.191897871894079371e-14,-8.191897936457390417e-14,-8.191897912578368868e-14,-8.191897531808260832e-14,-8.191897540974048312e-14,-8.191874930692723442e-14,-8.191875387089394178e-14,-8.190362076536552395e-14,-8.187786796120364965e-14,-8.187786828816015322e-14,-8.187786828713999830e-14,-8.187786828692118721e-14,-8.180700220770684039e-14,-8.180700222652603237e-14,-8.098034399920537138e-14,-8.098034400793577706e-14,-8.098034389516503095e-14,-8.106411130514348543e-14,-8.106411129866542279e-14,-8.106411130402046305e-14,-8.106411130402046305e-14,-8.106411130962382410e-14,-7.833071131173315158e-14,-7.833071082624004181e-14,-7.833071082624004181e-14,-7.833071050435990234e-14,-7.833071049925289257e-14
4.489860517047142285e-02,4.489898387123057028e-02,4.490314980053686233e-02,4.490731613514457876e-02,4.491148287513798548e-02,4.491565002060140394e-02,4.491981757161923189e-02,4.492398552827594344e-02,4.492815389065852455e-02,4.493232265884657128e-02,4.493649183292734717e-02,4.493687086888272647e-02,4.508448647560591577e-02,4.523261302811279472e-02,4.538125443692875294e-02,4.553041473412036688e-02,4.568009808244714171e-02,4.583030878541641956e-02,4.598105129850286327e-02,4.613233024123792464e-02,4.628415041101389266e-02,4.632328915313568135e-02,4.632535008959733080e-02,4.632741112641473868e-02,4.632947226360063092e-02,4.633153350116781671e-02,4.633359483912906363e-02,4.633565627749721555e-02,4.633771781628501230e-02,4.633977945550531857e-02,4.634184119517096440e-02,4.634390303529473121e-02,4.634596497588948372e-02,4.634802701696803112e-02,4.635008915854325201e-02,4.635215140062799721e-02,4.635421374323503430e-02,4.635627618637738756e-02,4.635833873006790090e-02,4.636040137431942515e-02,4.636246411914485277e-02
1.496620172349000071e-02,1.496635047421613317e-02,1.496798683414187793e-02,1.496962338104559746e-02,1.497126011496911595e-02,1.497289703595428532e-02,1.497453414404298702e-02,1.497617143927714410e-02,1.497780892169951403e-02,1.497944659135039963e-02,1.498108444827267287e-02,1.498123335364415394e-02,1.503924205978343816e-02,1.509748663895966493e-02,1.515596902088356228e-02,1.521469118804855830e-02,1.527365517945365216e-02,1.533286309468966449e-02,1.539231709849227768e-02,1.545201942564964834e-02,1.551197238659350434e-02,1.552743408185463733e-02,1.552824831978313024e-02,1.552906260420359487e-02,1.552987693512212185e-02,1.553069131254482260e-02,1.553150573647779469e-02,1.553232020692716167e-02,1.553313472389902632e-02,1.553394928739951567e-02,1.553476389743475329e-02,1.553557855401085062e-02,1.553639325713394512e-02,1.553720800681015167e-02,1.553802280304561641e-02,1.553883764584647158e-02,1.553965253521882341e-02,1.554046747116886486e-02,1.554128245370272991e-02,1.554209748282655602e-02,1.554291255854649625e-02
1.182329936155724681e+00,1.182341036038620619e+00,1.182463141606199031e+00,1.182585259748471618e+00,1.182707390467247599e+00,1.182829533764337304e+00,1.182951689641550397e+00,1.183073858100698095e+00,1.183196039143654898e+00,1.183318232772099909e+00,1.183440438987912513e+00,1.183451549268125236e+00,1.187778875918877874e+00,1.192122008720467141e+00,1.196481027912947637e+00,1.200856013894339602e+00,1.205247047187374632e+00,1.209654208401611752e+00,1.214077578194745488e+00,1.218517237220390959e+00,1.222973266081767152e+00,1.224122086156463896e+00,1.224182580545297272e+00,1.224243077952964276e+00,1.224303578379663859e+00,1.224364081825596084e+00,1.224424588290959237e+00,1.224485097775953824e+00,1.224545610280778352e+00,1.224606125805632884e+00,1.224666644350716815e+00,1.224727165916228877e+00,1.224787690502369353e+00,1.224848218109336084e+00,1.224908748737330022e+00,1.224969282386549674e+00,1.225029819057191993e+00,1.225090358749460595e+00,1.225150901463553543e+00,1.225211447199669568e+00,1.225271995958008064e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361939153288e-01,3.142632893670762040e-01,3.139668410438288260e-01,3.136703317814557024e-01,3.133737615659087372e-01,3.130771303831395014e-01,3.127804382190932375e-01,3.124836850597130788e-01,3.121868708909331658e-01,3.118899956987028488e-01,3.115930594689397815e-01,3.115660622390936663e-01,3.010318049717779498e-01,2.904206582550554194e-01,2.797319920705378382e-01,2.689651706428654587e-01,2.581195524654884554e-01,2.471944903529577908e-01,2.361893315165724261e-01,2.251034177094589084e-01,2.139360853959858810e-01,2.110504193224170821e-01,2.108983915043573520e-01,2.107463486089980187e-01,2.105942906346711663e-01,2.104422175797092120e-01,2.102901294424427137e-01,2.101380262212046435e-01,2.099859079143255036e-01,2.098337745201372395e-01,2.096816260369703255e-01,2.095294624631565961e-01,2.093772837970269418e-01,2.092250900369111433e-01,2.090728811811408128e-01,2.089206572280455088e-01,2.087684181759563995e-01,2.086161640232028491e-01,2.084638947681150267e-01,2.083116104090226295e-01,2.081593109442559097e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.947418701471137137e-22,-1.240737624693671456e-23,-1.240737624693671456e-23,-1.240737624693671456e-23,-1.240737624693671456e-23,-1.240737624693671456e-23,-1.240737624693671456e-23,-1.240737624693671456e-23,-1.240737624693671456e-23,-2.101108983579711624e-23,-3.459684031232645844e-22,-4.405828755634103626e-19,-4.342471169819348269e-19,-3.102337627092089834e-17,-8.307981492929839791e-17,-8.307981360972566109e-17,-8.307981360972566109e-17,-8.307981360972566109e-17,-2.050508091845069298e-16,-2.050335889163234780e-16,-1.636234472121307666e-15,-1.636230976605987078e-15,-3.948695527147933909e-16,-2.255185659716093852e-16,-2.255185660130576163e-16,-2.255185659281406842e-16,-2.255185658556192713e-16,-2.255185657427506800e-16,-5.752000596231912284e-15,-5.752000596231912284e-15,-5.752000596298348572e-15,-5.752000596298348572e-15,-5.752000596298058271e-15
4.489860517046344313e-02,4.489936257533081593e-02,4.490769491290613064e-02,4.491602887190064564e-02,4.492436445284763574e-02,4.493270165628097945e-02,4.494104048273539487e-02,4.494938093274625929e-02,4.495772300684973410e-02,4.496606670558255664e-02,4.497441202948242872e-02,4.497517077589691104e-02,4.527117655872121144e-02,4.556923766572626433e-02,4.586937981935206715e-02,4.617163025058661219e-02,4.647601792694849854e-02,4.678257382912441587e-02,4.709133128965063697e-02,4.740232641000857727e-02,4.771559858099080204e-02,4.779655064838941175e-02,4.780081555016978123e-02,4.780508087942263867e-02,4.780934663626414810e-02,4.781361282081070946e-02,4.781787943317890310e-02,4.782214647348537878e-02,4.782641394184711930e-02,4.783068183838103810e-02,4.783495016320441634e-02,4.783921891643467400e-02,4.784348809818934206e-02,4.784775770858621519e-02,4.785202774774311579e-02,4.785629821577821325e-02,4.786056911280989895e-02,4.786484043895619656e-02,4.786911219433596931e-02,4.787338437906799027e-02,4.787765699327113655e-02
1.496620172348688341e-02,1.496649922648411388e-02,1.496977216729439980e-02,1.497304585612076536e-02,1.497632029322623452e-02,1.497959547887409842e-02,1.498287141332800207e-02,1.498614809685188017e-02,1.498942552971000396e-02,1.499270371216688928e-02,1.499598264448747699e-02,1.499628076643638036e-02,1.511265566445186767e-02,1.522997964605130906e-02,1.534826525805640593e-02,1.546752568868172903e-02,1.558777485975434106e-02,1.570902753847204861e-02,1.583129947407613952e-02,1.595460756597619906e-02,1.607897007333376066e-02,1.611113100740722143e-02,1.611282566346983539e-02,1.611452051743230557e-02,1.611621556934751676e-02,1.611791081926843353e-02,1.611960626724811413e-02,1.612130191333963417e-02,1.612299775759620107e-02,1.612469380007100841e-02,1.612639004081738853e-02,1.612808647988872926e-02,1.612978311733847744e-02,1.613147995322017358e-02,1.613317698758737900e-02,1.613487422049379033e-02,1.613657165199318053e-02,1.613826928213922540e-02,1.613996711098589221e-02,1.614166513858711696e-02,1.614336336499690161e-02
1.182329936155490868e+00,1.182352136025196288e+00,1.182596362020678304e+00,1.182840638319344606e+00,1.183084964932478611e+00,1.183329341871363072e+00,1.183573769147285626e+00,1.183818246771534133e+00,1.184062774755399339e+00,1.184307353110169547e+00,1.184551981847141500e+00,1.184574223321911202e+00,1.193252854028216126e+00,1.201994935831461220e+00,1.210800971441365004e+00,1.219671465806577260e+00,1.228606925672023342e+00,1.237607859023454271e+00,1.246674774397516172e+00,1.255808179986315887e+00,1.265008582531156556e+00,1.267385970479754764e+00,1.267511220032037755e+00,1.267636481980100704e+00,1.267761756325184397e+00,1.267887043068531616e+00,1.268012342211385146e+00,1.268137653754984662e+00,1.268262977700574279e+00,1.268388314049391674e+00,1.268513662802678965e+00,1.268639023961677825e+00,1.268764397527628152e+00,1.268889783501771840e+00,1.269015181885347232e+00,1.269140592679596002e+00,1.269266015885762044e+00,1.269391451505074375e+00,1.269516899538779331e+00,1.269642359988116143e+00,1.269767832854321377e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361941829481e-01,3.142498157651206214e-01,3.138051162747669820e-01,3.133602796568435989e-01,3.129153058664078113e-01,3.124701948585049127e-01,3.120249465881609341e-01,3.115795610103837543e-01,3.111340380801572714e-01,3.106883777524750423e-01,3.102425799822733365e-01,3.102020460953658354e-01,2.943569434884176217e-01,2.783380857507655182e-01,2.621434404280417185e-01,2.457709455811076804e-01,2.292185086484114231e-01,2.124840051226120075e-01,1.955652769717295125e-01,1.784601307886593824e-01,1.611663354793243519e-01,1.566873108706320628e-01,1.564512220999329795e-01,1.562150982259208620e-01,1.559789392428746757e-01,1.557427451450764389e-01,1.555065159268024799e-01,1.552702515823310148e-01,1.550339521059356518e-01,1.547976174918909154e-01,1.545612477344703029e-01,1.543248428279425377e-01,1.540884027665762601e-01,1.538519275446390555e-01,1.536154171563990367e-01,1.533788715961190707e-01,1.531422908580624964e-01,1.529056749364896550e-01,1.526690238256623866e-01,1.524323375198382846e-01,1.521956160132721947e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.980085340314720837e-16,-1.980080303126970640e-16,-1.980080303126970640e-16,-1.980080303126990115e-16,-1.980080303126048412e-16,-1.980080285805020888e-16,-1.980080285975884955e-16,-1.980080289292098922e-16,-1.980080289288311403e-16,-1.980080269112833834e-16,-1.980071795465964527e-16,-1.977851300684355517e-16,-1.977883258296298395e-16,-1.823318283467490596e-16,-1.560280281318673825e-16,-1.560280281855962797e-16,-1.560280281856295351e-16,-1.560280282067484262e-16,-1.456223520026839989e-16,-1.456724967022261769e-16,1.719965597808119217e-21,-8.459100483314824979e-21,-3.615046864826368573e-15,-3.700630395921614631e-15,-3.700630395930370987e-15,-3.700630395973002608e-15,-3.700630395973002608e-15,-3.700630395971723864e-15,-9.075483603258250190e-16,-9.075483603258250190e-16,-9.075483603263920128e-16,-9.075483603263920128e-16,-9.075483603229841337e-16
4.489860517045595606e-02,4.489974128277997301e-02,4.491224050766581821e-02,4.492474338130274247e-02,4.493724990540366032e-02,4.494976008168462961e-02,4.496227391186519151e-02,4.497479139766825257e-02,4.498731254082017489e-02,4.499983734305029043e-02,4.501236580609205284e-02,4.501350493886552978e-02,4.545868100820476404e-02,4.590851255844584367e-02,4.636308588917868734e-02,4.682249532340064524e-02,4.728684512605920570e-02,4.775625208155548362e-02,4.823084902650886380e-02,4.871078980010300208e-02,4.919625636455491474e-02,4.932204551830850908e-02,4.932867660348397298e-02,4.933530875341706617e-02,4.934194196874968491e-02,4.934857625012555732e-02,4.935521159819048626e-02,4.936184801359221747e-02,4.936848549698062000e-02,4.937512404900751273e-02,4.938176367032683783e-02,4.938840436159429303e-02,4.939504612346803242e-02,4.940168895660809745e-02,4.940833286167654187e-02,4.941497783933761212e-02,4.942162389025753916e-02,4.942827101510498949e-02,4.943491921455034355e-02,4.944156848926633402e-02,4.944821883992781691e-02
1.496620172348393785e-02,1.496664798029703411e-02,1.497155772298939397e-02,1.497646914899168971e-02,1.498138225914737512e-02,1.498629705430126226e-02,1.499121353529964985e-02,1.499613170299028339e-02,1.500105155822239154e-02,1.500597310184650923e-02,1.501089633471488181e-02,1.501134398513295429e-02,1.518644527119910291e-02,1.536369704085069517e-02,1.554314107785460287e-02,1.572482254491040093e-02,1.590879075904880202e-02,1.609510023187289002e-02,1.628381209353629497e-02,1.647499608589177503e-02,1.666873342661130686e-02,1.671899003888549853e-02,1.672164001248912027e-02,1.672429047688849674e-02,1.672694143236241882e-02,1.672959287919044066e-02,1.673224481765293870e-02,1.673489724803108730e-02,1.673755017060690742e-02,1.674020358566322489e-02,1.674285749348369823e-02,1.674551189435273882e-02,1.674816678855572255e-02,1.675082217637878512e-02,1.675347805810888796e-02,1.675613443403388067e-02,1.675879130444241777e-02,1.676144866962411828e-02,1.676410652986931246e-02,1.676676488546928120e-02,1.676942373671617276e-02
1.182329936155271266e+00,1.182363236115680172e+00,1.182729597401048549e+00,1.183096071880246569e+00,1.183462659589361810e+00,1.183829360564485622e+00,1.184196174841721350e+00,1.184563102457181438e+00,1.184930143446988104e+00,1.185297297847264009e+00,1.185664565694154682e+00,1.185697959306937443e+00,1.198751983819549061e+00,1.211949374464742046e+00,1.225291746905685875e+00,1.238780727742926802e+00,1.252417951975693722e+00,1.266205059412719214e+00,1.280143689548624009e+00,1.294235474068269998e+00,1.308482025761857237e+00,1.312171688784436796e+00,1.312366168614450324e+00,1.312560677175161894e+00,1.312755214470385567e+00,1.312949780503927855e+00,1.313144375279596376e+00,1.313338998801193425e+00,1.313533651072522623e+00,1.313728332097382490e+00,1.313923041879571318e+00,1.314117780422877857e+00,1.314312547731098846e+00,1.314507343808023254e+00,1.314702168657435610e+00,1.314897022283121775e+00,1.315091904688860724e+00,1.315286815878438098e+00,1.315481755855625767e+00,1.315676724624198934e+00,1.315871722187931026e+00
