3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
1.576399287838172250e-02,1.575868484751619808e-02,1.562416607506890431e-02,1.548373057907717273e-02,1.533758363495266695e-02,1.518594590356569206e-02,1.517970699160765824e-02,1.451590538107605695e-02,1.378194254299798353e-02,1.299196689212184404e-02,1.215811992175623059e-02,1.129060245748514726e-02,1.039807285870834180e-02,9.488112502623605865e-03,8.567675883811800078e-03,7.643518810639489749e-03,7.551060350321728287e-03,6.865100453439364030e-03,6.184489568813642500e-03,5.512725784304972100e-03,4.853795252337280569e-03,4.212328534964043976e-03,3.593767329172058416e-03,3.004517138300441363e-03,2.452027921889021137e-03,1.944688618305946562e-03,1.491350543525904850e-03,1.100263726524405069e-03,7.773545802577212782e-04,5.242337408266007281e-04,3.369244681629996884e-04,2.063297283504440804e-04,1.204282651999329838e-04,6.698492984855722266e-05,3.548538858094503256e-05,1.789687327871481318e-05,8.596731270595276472e-06,3.936028095236485715e-06,1.717641005780161668e-06,7.131764521534955304e-07,2.807872430232563679e-07,1.043044327203982237e-07,3.624759736027930523e-08,1.157668037752744736e-08,3.260411475913068811e-09,7.190096278736788695e-10
1.576399287838172250e-02,1.575910467399500511e-02,1.563559196091335313e-02,1.550732762772611024e-02,1.537448609582634830e-02,1.523725221426974578e-02,1.523161780925108393e-02,1.463642964937460038e-02,1.398543678851845232e-02,1.328998203046568433e-02,1.255970155537030133e-02,1.180263648394044157e-02,1.102557794815741364e-02,1.023444919381365920e-02,9.434666801938804831e-03,8.631479712909178800e-03,8.551089696628304954e-03,7.954339792686296318e-03,7.361446996688744346e-03,6.775119037869191743e-03,6.198440301021490226e-03,5.634993339071085044e-03,5.088988752973685158e-03,4.565384924901189079e-03,4.069953440140893636e-03,3.609203048083994315e-03,3.190020673124048262e-03,2.818864161562776964e-03,2.500451814516319732e-03,2.236246192098249094e-03,2.023489868529839471e-03,1.855570045730431990e-03,1.723696971250110541e-03,1.618952199089324778e-03,1.533706378274177305e-03,1.462111929795663953e-03,1.399985288809575939e-03,1.344498117139211052e-03,1.293877482482840707e-03,1.247113171276508599e-03,1.203649863763262082e-03,1.163119060683435275e-03,1.125200225386637767e-03,1.089622120792030184e-03,1.056196082154336417e-03,1.024767106914167402e-03
1.576399287838172250e-02,1.575951019662919991e-02,1.564662855712525141e-02,1.553012070489109310e-02,1.541013125852382266e-02,1.528681047540342286e-02,1.528175998125941293e-02,1.475284755351387658e-02,1.418199781230508084e-02,1.357784353999857800e-02,1.294760096174023961e-02,1.229722507634129804e-02,1.163170340638823921e-02,1.095535756021307101e-02,1.027211860331474040e-02,9.585779948351259502e-03,9.517047193971504490e-03,9.006467822761292027e-03,8.498304485630062133e-03,7.994501481374000768e-03,7.497272151145747097e-03,7.009186745303578985e-03,6.533266713259234040e-03,6.073072620664323427e-03,5.632754862189518798e-03,5.217006057883997669e-03,4.830815669049337222e-03,4.478910420498928222e-03,4.164841662904987703e-03,3.889928925468530765e-03,3.652592553626979408e-03,3.448619345111175304e-03,3.272340951133996100e-03,3.118042625676449575e-03,2.980881706694443745e-03,2.857121353039929548e-03,2.743968056751550783e-03,2.639386117525056603e-03,2.542012340975047420e-03,2.451047259945774576e-03,2.366019134053973239e-03,2.286508916661521892e-03,2.212028911064878051e-03,2.142108708466830547e-03,2.076403517636744769e-03,2.014618833843621459e-03
1.576399287838172250e-02,1.575990213417360203e-02,1.565729542514470232e-02,1.555215020938759476e-02,1.544458230110305405e-02,1.533470852482346318e-02,1.533022238042238729e-02,1.486536543445403889e-02,1.437197400226845022e-02,1.385606163107611782e-02,1.332250565999418962e-02,1.277524485144002596e-02,1.221752353988271068e-02,1.165211535137081547e-02,1.108151560094160215e-02,1.050811093400602636e-02,1.045064492090954679e-02,1.002334935225660494e-02,9.597077020081447654e-03,9.173034367816079726e-03,8.752592873109059021e-03,8.337344396091066201e-03,7.929161071445712736e-03,7.530252475438839639e-03,7.143202122336156368e-03,6.770947343542983374e-03,6.416643702664061137e-03,6.083344795942418823e-03,5.773474116680884366e-03,5.488212954732248246e-03,5.227119971177500955e-03,4.988301172616766907e-03,4.769105046275329100e-03,4.566913221521175237e-03,4.379576370600495212e-03,4.205397680083405865e-03,4.042927131706300359e-03,3.890895109509262453e-03,3.748334430720626134e-03,3.614649314545859138e-03,3.489448800049397420e-03,3.372264986562149500e-03,3.262448617222779654e-03,3.159336783810250647e-03,3.062433798877246295e-03,2.971310328871895005e-03
1.576399287838172250e-02,1.576028115802172863e-02,1.566761083743922409e-02,1.557345387801000597e-02,1.547789823859593329e-02,1.538102841243902015e-02,1.537708802338675664e-02,1.497417603661831999e-02,1.455569078980538736e-02,1.412511289448591806e-02,1.368505786618908794e-02,1.323751466260531667e-02,1.278404186526241326e-02,1.232591612139107527e-02,1.186424430117883656e-02,1.140005263345238509e-02,1.135348214107864337e-02,1.100672631091942008e-02,1.065964681002276072e-02,1.031273653757494232e-02,9.966552845735722824e-03,9.621741440754040531e-03,9.279063010611897366e-03,8.939420655063532936e-03,8.603882634097214169e-03,8.273688824342944129e-03,7.950221315615940004e-03,7.634915702418365591e-03,7.329104781725559632e-03,7.033836158800825696e-03,6.749769304743926356e-03,6.477253020913496286e-03,6.216553230771600276e-03,5.968045918606250909e-03,5.732186350026991124e-03,5.509250523770240979e-03,5.299087645498336274e-03,5.101168942378860385e-03,4.914910195323714433e-03,4.739912598769784394e-03,4.575863309679103867e-03,4.422247183011784356e-03,4.278258724889607602e-03,4.143048870206480529e-03,4.015976007080204573e-03,3.896480415525357521e-03
3.142902361933539446e-01,3.142176627802240607e-01,3.124055124683073892e-01,3.105638699455169904e-01,3.086944359617815326e-01,3.067988447463384505e-01,3.067217279644489092e-01,2.988324641621948885e-01,2.906300132299174943e-01,2.821817512129916050e-01,2.735383132757096547e-01,2.647382118699986298e-01,2.558116432633814052e-01,2.467833835767115069e-01,2.376749359235119929e-01,2.285063359600598698e-01,2.275859086501408890e-01,2.207292463405477467e-01,2.138603168748711147e-01,2.069888636088383360e-01,2.001259415631929939e-01,1.932843973052326414e-01,1.864794052200741681e-01,1.797290221001127397e-01,1.730546508034725428e-01,1.664811808999639153e-01,1.600364140511456312e-01,1.537493021360415157e-01,1.476468262567592338e-01,1.417503394313156528e-01,1.360734821097900060e-01,1.306237000472308674e-01,1.254067803573968298e-01,1.204307088887709848e-01,1.157050581589579713e-01,1.112358047600167932e-01,1.070203508616935778e-01,1.030484812597230182e-01,9.930882394823919990e-02,9.579368988063063917e-02,9.249708487671037815e-02,8.940891891101203359e-02,8.651322948951097047e-02,8.379313980918386140e-02,8.123591345678052300e-02,7.883043615527675352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.162506012147551309e-08,-6.162506012147551309e-08,-6.162506012147539398e-08,-6.162506012147540722e-08,-6.162506012147540722e-08,-6.162506012147540722e-08,-6.162506012147540722e-08,-6.162506012147542045e-08,-6.162506012147542045e-08,-6.162506012147542045e-08,-6.162506012147544692e-08,-6.162506012147544692e-08,-6.162506012147420284e-08,-6.162506012147735274e-08,-6.162506012147772332e-08,-6.162506012147748509e-08,-6.162506012147748509e-08,-6.162506012147748509e-08,-6.162506012147718069e-08,-6.162506012147718069e-08,-6.162506012220801131e-08,-6.162506012220794513e-08,-6.162506012219406173e-08,-6.162506012219406173e-08,-6.162506012226649628e-08,-6.162506012226699921e-08,-6.162506012226664187e-08,-6.162506012226660216e-08,-6.162506012226600659e-08,-6.162506012226583454e-08,-6.162506012226588748e-08,-6.162506012226686686e-08,-6.162506012226709185e-08
4.489860517047924993e-02,4.490053275973190233e-02,4.494862009527007818e-02,4.499740914021541083e-02,4.504685996588674024e-02,4.509693420306954553e-02,4.509896997834426935e-02,4.530676826691740211e-02,4.552207119483792086e-02,4.574329804832812790e-02,4.596926214837684932e-02,4.619906231335701996e-02,4.643199331456789730e-02,4.666747979005193142e-02,4.690501725725067239e-02,4.714414203417145732e-02,4.716815073228219912e-02,4.734703118680238382e-02,4.752630090747386044e-02,4.770573228779833447e-02,4.788506633736703405e-02,4.806400114755375597e-02,4.824217895684865948e-02,4.841917270898889181e-02,4.859447469761498523e-02,4.876749283617385494e-02,4.893756395064165904e-02,4.910399546127931086e-02,4.926613972687383936e-02,4.942348156829030892e-02,4.957568857379903576e-02,4.972257536842244335e-02,4.986399537694981982e-02,4.999974838594983123e-02,5.012959503804642614e-02,5.025338129561039008e-02,5.037115861609745698e-02,5.048316178076238392e-02,5.058965397103386968e-02,5.069081019312034198e-02,5.078676497024407072e-02,5.087775211636711564e-02,5.096414808309952110e-02,5.104635253296041508e-02,5.112466604222813682e-02,5.119935077140732455e-02
1.496620172349308504e-02,1.496696444563589030e-02,1.498599632850949534e-02,1.500531415792097888e-02,1.502490203669277873e-02,1.504474468403843405e-02,1.504555155113828681e-02,1.512797293264502366e-02,1.521348825445171214e-02,1.530146742412328772e-02,1.539143732818332166e-02,1.548303857566060704e-02,1.557598973661186888e-02,1.567006077848617784e-02,1.576504988833254614e-02,1.586077061087303938e-02,1.587038644818973901e-02,1.594206023870951838e-02,1.601394125382957570e-02,1.608593695995735526e-02,1.615794175619670800e-02,1.622983222646811816e-02,1.630146180175416626e-02,1.637265519568735853e-02,1.644320367440562508e-02,1.651286343260403855e-02,1.658136093962766025e-02,1.664840994516256223e-02,1.671374194796521398e-02,1.677714219136265672e-02,1.683847051818721310e-02,1.689764696674244185e-02,1.695460751760114598e-02,1.700926617324004242e-02,1.706152087759453539e-02,1.711130468487390491e-02,1.715863530017484526e-02,1.720360613539145475e-02,1.724632265313687587e-02,1.728685434596202719e-02,1.732525429924138341e-02,1.736161675174499250e-02,1.739609500661297783e-02,1.742885223902845143e-02,1.746001103522732203e-02,1.748967834636012270e-02
1.182329936155953831e+00,1.182386713954346025e+00,1.183803307692995022e+00,1.185240880107046646e+00,1.186698244286735759e+00,1.188174259408532718e+00,1.188234272654498769e+00,1.194362088251079035e+00,1.200714852298760960e+00,1.207245466816806445e+00,1.213918512366685354e+00,1.220707025509634391e+00,1.227589837993368960e+00,1.234549605549802864e+00,1.241571077245722243e+00,1.248640162732239212e+00,1.249349938154440176e+00,1.254638271518362380e+00,1.259938053895488741e+00,1.265242352960936678e+00,1.270543291510870754e+00,1.275831705233660074e+00,1.281096759745577129e+00,1.286325553920734999e+00,1.291502787243456796e+00,1.296610656500575942e+00,1.301629261533825632e+00,1.306537857227994204e+00,1.311317076036204288e+00,1.315951537158367657e+00,1.320431340501930562e+00,1.324750996432943584e+00,1.328906201847304347e+00,1.332891093531988425e+00,1.336698682946644290e+00,1.340324550579207186e+00,1.343770399665788373e+00,1.347043379842046917e+00,1.350151482470609343e+00,1.353100086594544837e+00,1.355893374032292265e+00,1.358538460401741865e+00,1.361046664564715236e+00,1.363429970625419152e+00,1.365697417854655704e+00,1.367856895895714908e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933547217e-01,3.142767628254198309e-01,3.139432568530648449e-01,3.136096737471419371e-01,3.132760134820084530e-01,3.129422760320130781e-01,3.129287900679406653e-01,3.115810566902073031e-01,3.102320639554930204e-01,3.088818101736948152e-01,3.075302936526893571e-01,3.061775126983409256e-01,3.048234656145413224e-01,3.034681507034429071e-01,3.021115662645453837e-01,3.007537105961213264e-01,3.006177039204627199e-01,2.996056951374153066e-01,2.985929797653689155e-01,2.975795570995217187e-01,2.965654264345072288e-01,2.955505870643838628e-01,2.945350382826579239e-01,2.935187793822739977e-01,2.925018096556282754e-01,2.914841283945778239e-01,2.904657348904300940e-01,2.894466284339660134e-01,2.884268083154374329e-01,2.874062738245751758e-01,2.863850242505950883e-01,2.853630588822023695e-01,2.843403770076013415e-01,2.833169779144988909e-01,2.822928608901184577e-01,2.812680252211929299e-01,2.802424701939840168e-01,2.792161950942018689e-01,2.781891992073212139e-01,2.771614818168696703e-01,2.761330422113874583e-01,2.751038796706928857e-01,2.740739934795993205e-01,2.730433829214735653e-01,2.720120472787596055e-01,2.709799858343480139e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.197383601246697449e-12,-1.197383601246719461e-12,-1.197383601153640236e-12,-1.197383601153640236e-12,-1.197383601161323565e-12,-1.197383601188320833e-12,-1.197383601183314129e-12,-1.197383601179429853e-12,-1.197383601198884350e-12,-1.197383601198896669e-12,-1.197383601204169137e-12,-1.197383601245989620e-12,-1.197383601258348054e-12,-1.197383601258861205e-12,-1.197383601256064219e-12,-1.197383601266314110e-12,-1.197383601226997182e-12,-1.197383601223751871e-12,-1.197383601224219785e-12,-1.197383601750629772e-12,-1.197383597152245707e-12,-1.197383597169503611e-12,-1.197383597171470992e-12,-1.197383597168602113e-12,-1.197383602203943731e-12,-1.197383601661922931e-12,-1.197383600823499650e-12,-1.197383600848053949e-12,-1.197383602367622297e-12,-1.197383604017981309e-12,-1.197383601663140478e-12,-1.197383599274132605e-12,-1.197383598811940591e-12
4.489860517047924299e-02,4.489898387172903960e-02,4.490835779497282659e-02,4.491773377059392336e-02,4.492711179955347078e-02,4.493649188281450407e-02,4.493687091926921312e-02,4.497474936678091950e-02,4.501266135609872238e-02,4.505060695140176291e-02,4.508858621734562061e-02,4.512659921907130611e-02,4.516464602221326174e-02,4.520272669294379125e-02,4.524084129784284453e-02,4.527898990411633601e-02,4.528281088314295433e-02,4.531124178315807521e-02,4.533969160503272672e-02,4.536816037710458133e-02,4.539664812788249404e-02,4.542515488604936813e-02,4.545368068046405641e-02,4.548222554016435187e-02,4.551078949436921511e-02,4.553937257248132781e-02,4.556797480409020135e-02,4.559659621897436954e-02,4.562523684710435845e-02,4.565389671864544807e-02,4.568257586396053116e-02,4.571127431361308308e-02,4.573999209837004837e-02,4.576872924920483837e-02,4.579748579730040514e-02,4.582626177405259987e-02,4.585505721107317051e-02,4.588387214019536836e-02,4.591270659346903538e-02,4.594156060321103602e-02,4.597043420181422951e-02,4.599932742213855980e-02,4.602824029712830611e-02,4.605717285999415961e-02,4.608612514420738770e-02,4.611509718346242653e-02
1.496620172349308157e-02,1.496635047441192620e-02,1.497003255203463966e-02,1.497371557650059581e-02,1.497739954828681240e-02,1.498108446787110686e-02,1.498123337343878689e-02,1.499611519092704237e-02,1.501101248644026026e-02,1.502592529177162843e-02,1.504085363892268372e-02,1.505579756010698433e-02,1.507075708775334512e-02,1.508573225452138761e-02,1.510072309325875654e-02,1.511572963707465481e-02,1.511723282681506041e-02,1.512841840151175898e-02,1.513961271822593033e-02,1.515081579088487646e-02,1.516202763348999810e-02,1.517324826011797606e-02,1.518447768492154834e-02,1.519571592213071407e-02,1.520696298605364594e-02,1.521821889107772413e-02,1.522948365167080438e-02,1.524075728238210616e-02,1.525203979784341135e-02,1.526333121277020401e-02,1.527463154196280828e-02,1.528594080030761665e-02,1.529725900277823132e-02,1.530858616443671848e-02,1.531992230043482950e-02,1.533126742601536446e-02,1.534262155651339860e-02,1.535398470735852353e-02,1.536535689407287492e-02,1.537673813229141137e-02,1.538812843768591794e-02,1.539952782612001234e-02,1.541093631349773480e-02,1.542235391583577156e-02,1.543378064926081809e-02,1.544521652999516527e-02
1.182329936155953609e+00,1.182341036053230932e+00,1.182615791625342805e+00,1.182890610868464254e+00,1.183165493803211454e+00,1.183440440450208353e+00,1.183451550745058256e+00,1.184561870241980674e+00,1.185673229228841441e+00,1.186785629063052072e+00,1.187899071102902715e+00,1.189013556707542829e+00,1.190129087236926342e+00,1.191245664052715592e+00,1.192363288514573405e+00,1.193481961985632944e+00,1.193594011586110337e+00,1.194427759266310840e+00,1.195262089974042707e+00,1.196097004272447251e+00,1.196932502724840308e+00,1.197768585894718019e+00,1.198605254345732174e+00,1.199442508641694438e+00,1.200280349346557029e+00,1.201118777024403617e+00,1.201957792239451095e+00,1.202797395556026494e+00,1.203637587538561649e+00,1.204478368751582762e+00,1.205319739759699083e+00,1.206161701127594910e+00,1.207004253420014273e+00,1.207847397201751605e+00,1.208691133037636867e+00,1.209535461492532216e+00,1.210380383131312909e+00,1.211225898518923927e+00,1.212072008220122843e+00,1.212918712800880261e+00,1.213766012822534268e+00,1.214613908853377611e+00,1.215462401457072517e+00,1.216311491198022399e+00,1.217161178641002151e+00,1.218011464349973316e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933546107e-01,3.142632893316077425e-01,3.135961940287425587e-01,3.129287901318404952e-01,3.122610774808241563e-01,3.115930559155269397e-01,3.115660586500784146e-01,3.088667875939156149e-01,3.061624714846848949e-01,3.034530997456527657e-01,3.007386617749924218e-01,2.980191469457690312e-01,2.952945446059024870e-01,2.925648440785599269e-01,2.898300346606786371e-01,2.870901056252112005e-01,2.868155256114991447e-01,2.847716038269488270e-01,2.827248324128086576e-01,2.806752069120133086e-01,2.786227228597736305e-01,2.765673757836387137e-01,2.745091612034543105e-01,2.724480746314243973e-01,2.703841115720732602e-01,2.683172675222924020e-01,2.662475379713505341e-01,2.641749184008971851e-01,2.620994042849901229e-01,2.600209910901107868e-01,2.579396742751872140e-01,2.558554492916290113e-01,2.537683115833130887e-01,2.516782565866707011e-01,2.495852797306756798e-01,2.474893764368753524e-01,2.453905421194421121e-01,2.432887721850310880e-01,2.411840620334626539e-01,2.390764070542036879e-01,2.369658026407567009e-01,2.348522441625134904e-01,2.327357269924648642e-01,2.306162464950729796e-01,2.284937980263647139e-01,2.263683769372595578e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.003153764606366713e-12,-2.003153764606061367e-12,-2.003153764606061367e-12,-2.003153764606866333e-12,-2.003153764606999619e-12,-2.003153764564695470e-12,-2.003153764566386586e-12,-2.003153764566386586e-12,-2.003153764566387797e-12,-2.003153764567383807e-12,-2.003153764565349783e-12,-2.003153764565455604e-12,-2.003153764565230633e-12,-2.003153764565735504e-12,-2.003153764566721416e-12,-2.003153764566721416e-12,-2.003153764567091386e-12,-2.003153764566478270e-12,-2.003153764566476251e-12,-2.003153764566413243e-12,-2.003153764629516865e-12,-2.003153764640098153e-12,-2.003153764641379313e-12,-2.003153764641379313e-12,-2.003153764635221907e-12,-2.003153764642485183e-12,-2.003153764640532342e-12,-2.003153764641542891e-12,-2.003153764639617919e-12,-2.003153764640802145e-12,-2.003153764636492566e-12,-2.003153764640050089e-12,-2.003153764639300860e-12
4.489860517047922911e-02,4.489936257632771988e-02,4.491811264074056786e-02,4.493687091698592151e-02,4.495563741115306267e-02,4.497441212934973065e-02,4.497517087676470432e-02,4.505102908238915738e-02,4.512702175623577172e-02,4.520314930951526561e-02,4.527941215881776255e-02,4.535581072629345928e-02,4.543234543984200902e-02,4.550901673336859438e-02,4.558582504675532526e-02,4.566277082643100532e-02,4.567048155066396470e-02,4.572787680681751621e-02,4.578534874859072068e-02,4.584289756790021347e-02,4.590052345888888385e-02,4.595822661798593112e-02,4.601600724397207631e-02,4.607386553804439927e-02,4.613180170388644225e-02,4.618981594773869520e-02,4.624790847847290443e-02,4.630607950766937875e-02,4.636432924969685621e-02,4.642265792179585404e-02,4.648106574416503711e-02,4.653955294005115290e-02,4.659811973584357392e-02,4.665676636117026960e-02,4.671549304900042554e-02,4.677430003575027556e-02,4.683318756139271538e-02,4.689215586957715121e-02,4.695120520773196637e-02,4.701033582728778026e-02,4.706954798340157176e-02,4.712884193590070186e-02,4.718821794861945834e-02,4.724767628992079804e-02,4.730721723282738100e-02,4.736684105510282489e-02
1.496620172349307464e-02,1.496649922687569648e-02,1.497386440532419427e-02,1.498123337227921098e-02,1.498860613074321294e-02,1.499598268372665834e-02,1.499628080606879230e-02,1.502609118771636339e-02,1.505596362796849698e-02,1.508589832890410744e-02,1.511589549491316672e-02,1.514595533276998258e-02,1.517607805171005374e-02,1.520626386352964821e-02,1.523651298259085136e-02,1.526682562602741343e-02,1.526986376872251951e-02,1.529248133419599219e-02,1.531513434750046872e-02,1.533782290151197193e-02,1.536054709004889759e-02,1.538330700789623806e-02,1.540610275083201079e-02,1.542893441565338850e-02,1.545180210020511043e-02,1.547470590340789195e-02,1.549764592528845263e-02,1.552062226701074812e-02,1.554363503090819970e-02,1.556668432051734607e-02,1.558977024061269229e-02,1.561289289724295849e-02,1.563605239776931846e-02,1.565924885090395902e-02,1.568248236675157808e-02,1.570575305685199818e-02,1.572906103422435156e-02,1.575240641341535755e-02,1.577578931054048061e-02,1.579920984337404924e-02,1.582266813124000304e-02,1.584616429538548976e-02,1.586969845872433088e-02,1.589327074603611931e-02,1.591688128402653571e-02,1.594053020135725515e-02
1.182329936155953165e+00,1.182352136054416025e+00,1.182901716007978221e+00,1.183451550693483512e+00,1.184001640239489728e+00,1.184551984774594890e+00,1.184574226278695797e+00,1.186798005420536928e+00,1.189025948626290630e+00,1.191258064373578174e+00,1.193494361151981265e+00,1.195734847462728290e+00,1.197979531818371690e+00,1.200228422743963241e+00,1.202481528770451336e+00,1.204738858443585414e+00,1.204965075416443154e+00,1.206648993543691928e+00,1.208335262265533672e+00,1.210023885120002252e+00,1.211714865647763428e+00,1.213408207391948102e+00,1.215103913898071042e+00,1.216801988713854588e+00,1.218502435389134497e+00,1.220205257475688976e+00,1.221910458527092791e+00,1.223618042098570280e+00,1.225328011746826817e+00,1.227040371029881172e+00,1.228755123506883873e+00,1.230472272737923811e+00,1.232191822283866367e+00,1.233913775706097171e+00,1.235638136566346912e+00,1.237364908426469956e+00,1.239094094848194105e+00,1.240825699393026005e+00,1.242559725621478428e+00,1.244296177095721934e+00,1.246035057367386623e+00,1.247776370000848400e+00,1.249520118549606540e+00,1.251266306566502395e+00,1.253014937603012191e+00,1.254766015206389085e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933547217e-01,3.142498157119175128e-01,3.132490476999808537e-01,3.122475851934585767e-01,3.112454276800903363e-01,3.102425746471696999e-01,3.102020407067604402e-01,3.061474191850622750e-01,3.020814261006934398e-01,2.980040275208212242e-01,2.939151893903345081e-01,2.898148775310586123e-01,2.857030576404894773e-01,2.815796952913566242e-01,2.774447559287670506e-01,2.732982048716280921e-01,2.728824477665235948e-01,2.697864087858640181e-01,2.666838959311048085e-01,2.635748947380854856e-01,2.604593907021534038e-01,2.573373692777696231e-01,2.542088158782525031e-01,2.510737158754643428e-01,2.479320545994390668e-01,2.447838173380492144e-01,2.416289893366993791e-01,2.384675557979097915e-01,2.352995018809642125e-01,2.321248127015000662e-01,2.289434733311691561e-01,2.257554687971448371e-01,2.225607840817504790e-01,2.193594041219690260e-01,2.161513138090470909e-01,2.129364979879548592e-01,2.097149414569261239e-01,2.064866289666813515e-01,2.032515452206701267e-01,2.000096748700144755e-01,1.967610025331945622e-01,1.935055127533261976e-01,1.902431900412668020e-01,1.869740188526209934e-01,1.836979835908059411e-01,1.804150686095503386e-01
